timestamp_utc,mean,min,max
2026-08-22T21:00:00+00:00,0.09344611769194444,0.031,0.197
2026-08-22T22:00:00+00:00,0.27378728331194446,0.059,0.452
2026-08-22T23:00:00+00:00,0.07172225049250001,-0.016,0.761
2026-08-23T00:00:00+00:00,0.09203434628333333,0.025,0.159
2026-08-23T01:00:00+00:00,0.07001771897666667,-0.202,0.359
2026-08-23T02:00:00+00:00,0.10258520009944444,-0.182,0.343
2026-08-23T03:00:00+00:00,0.1153627553713889,-0.414,0.434
2026-08-23T04:00:00+00:00,0.27007048635472225,0.162,0.385
2026-08-23T05:00:00+00:00,0.12703452120916664,-0.105,0.298
2026-08-23T06:00:00+00:00,-0.035007078266666665,-0.57,0.136
2026-08-23T07:00:00+00:00,-0.17416267995138882,-0.878,0.063
2026-08-23T08:00:00+00:00,-0.06985254270194445,-0.175,0.094
2026-08-23T09:00:00+00:00,-0.0940756726936111,-2.563,2.367
2026-08-23T10:00:00+00:00,-0.32350513302111106,-3.033,1.789
2026-08-23T11:00:00+00:00,-0.27678711832888886,-1.023,0.047
2026-08-23T12:00:00+00:00,-0.022557442108888905,-1.165,1.245
2026-08-23T13:00:00+00:00,-0.14035190764138886,-2.007,2.265
2026-08-23T14:00:00+00:00,0.27751052153249994,-2.5,1.599
2026-08-23T15:00:00+00:00,-2.0963109041902777,-2.822,-0.051
2026-08-23T16:00:00+00:00,-1.0998993704586113,-1.713,0.009
2026-08-23T17:00:00+00:00,-0.9336029571675001,-1.166,-0.593
2026-08-23T18:00:00+00:00,-0.43544046993555546,-0.725,-0.199
2026-08-23T19:00:00+00:00,-0.06693582107027778,-0.501,1.48
2026-08-23T20:00:00+00:00,-0.09720102665694448,-0.445,0.236
2026-08-23T21:00:00+00:00,0.10163726190972222,-0.049,0.324
2026-08-23T22:00:00+00:00,0.11250748637416667,0.05,0.283
2026-08-23T23:00:00+00:00,0.11668540802166667,0.037,0.211
2026-08-24T00:00:00+00:00,0.023621528462222218,-0.236,0.192
2026-08-24T01:00:00+00:00,0.11342339133555553,0.048,0.252
2026-08-24T02:00:00+00:00,0.1205446671586111,-0.558,0.285
2026-08-24T03:00:00+00:00,-0.09842145343166664,-0.476,0.271
2026-08-24T04:00:00+00:00,-0.10645311334583336,-0.45,0.425
2026-08-24T05:00:00+00:00,-0.2931812096738889,-0.397,0.006
2026-08-24T06:00:00+00:00,0.05501382317083333,-0.25,0.274
2026-08-24T07:00:00+00:00,-0.01381364971,-0.118,0.124
2026-08-24T08:00:00+00:00,0.015036163464166674,-0.21,0.246
2026-08-24T09:00:00+00:00,0.015570056385277782,-0.211,0.958
2026-08-24T10:00:00+00:00,-0.08789348861416668,-0.337,0.089
2026-08-24T11:00:00+00:00,-0.16906351449333332,-3.09,2.685
2026-08-24T12:00:00+00:00,-2.213342096670278,-3.337,1.876
2026-08-24T13:00:00+00:00,-2.855357674266667,-3.495,-0.039
2026-08-24T14:00:00+00:00,-2.670890554929722,-3.159,-0.266
2026-08-24T15:00:00+00:00,-1.5622824897725003,-2.931,0.017
2026-08-24T16:00:00+00:00,-1.3011269377658332,-2.11,0.138
2026-08-24T17:00:00+00:00,-1.043331222711389,-1.52,-0.664
2026-08-24T18:00:00+00:00,-0.5752067794391666,-0.789,-0.281
2026-08-24T19:00:00+00:00,-0.31183210611527773,-0.498,0.084
2026-08-24T20:00:00+00:00,-0.14529112733472224,-0.251,-0.008
2026-08-24T21:00:00+00:00,-0.017652538656111105,-0.143,0.106
2026-08-24T22:00:00+00:00,-0.04144158341833334,-0.182,0.461
2026-08-24T23:00:00+00:00,-0.02349010053999999,-0.107,0.089
2026-08-25T00:00:00+00:00,-0.005468155750000002,-0.086,0.164
2026-08-25T01:00:00+00:00,-0.02319215510555556,-0.188,0.109
2026-08-25T02:00:00+00:00,0.04498693026944445,-0.036,0.474
2026-08-25T03:00:00+00:00,0.0033201046888888855,-0.261,0.177
2026-08-25T04:00:00+00:00,-0.11272355359611112,-0.382,0.108
2026-08-25T05:00:00+00:00,0.020084143681388885,-0.523,1.672
2026-08-25T06:00:00+00:00,0.1751350014169444,0.059,0.292
2026-08-25T07:00:00+00:00,0.0018551218394444416,-0.568,1.7
2026-08-25T08:00:00+00:00,0.013885314310833332,-0.055,0.122
2026-08-25T09:00:00+00:00,0.022527383123888887,-0.216,0.157
2026-08-25T10:00:00+00:00,-1.4589884989944444,-2.913,1.238
2026-08-25T11:00:00+00:00,-3.0137353176625,-3.587,-0.602
2026-08-25T12:00:00+00:00,-2.8040375221699994,-3.557,1.123
2026-08-25T13:00:00+00:00,-2.959622116257778,-3.408,-0.196
2026-08-25T14:00:00+00:00,-2.7750275607752783,-3.224,-0.174
2026-08-25T15:00:00+00:00,-2.1475633272852774,-2.576,1.588
2026-08-25T16:00:00+00:00,-1.1049927232386112,-1.907,0.067
2026-08-25T17:00:00+00:00,-0.11302353690555555,-0.503,0.392
2026-08-25T18:00:00+00:00,0.16599757843833332,-0.083,0.492
2026-08-25T19:00:00+00:00,0.07108249550611112,-0.056,2.07
2026-08-25T20:00:00+00:00,0.12189849023138888,-0.03,0.235
2026-08-25T21:00:00+00:00,0.10063360100666667,-0.048,0.244
2026-08-25T22:00:00+00:00,0.04191957993750001,-0.047,0.464
2026-08-25T23:00:00+00:00,0.22503094464611115,-0.042,0.466
2026-08-26T00:00:00+00:00,0.03947837160277778,-0.039,0.14
2026-08-26T01:00:00+00:00,0.05227278279749999,-0.051,0.121
2026-08-26T02:00:00+00:00,0.07880406187555557,0,0.191
2026-08-26T03:00:00+00:00,0.09221634380666666,-0.027,0.453
2026-08-26T04:00:00+00:00,0.05420712829111112,-0.036,0.177
2026-08-26T05:00:00+00:00,0.08205049755249999,-0.036,0.35
2026-08-26T06:00:00+00:00,0.269745942685,0.02,1.774
2026-08-26T07:00:00+00:00,0.06219523707305555,-0.025,0.135
2026-08-26T08:00:00+00:00,0.08815265452916667,-0.006,0.174
2026-08-26T09:00:00+00:00,0.060136582830833334,-1.647,2.481
2026-08-26T10:00:00+00:00,-2.231503689164722,-3.786,0.468
2026-08-26T11:00:00+00:00,-1.938253118272222,-3.943,-0.524
2026-08-26T12:00:00+00:00,-2.742446050456666,-3.967,-0.2
2026-08-26T13:00:00+00:00,-2.1086246834066666,-4.071,-0.285
2026-08-26T14:00:00+00:00,-1.5369323675758333,-3.696,1.603
2026-08-26T15:00:00+00:00,-1.7725398205383336,-2.679,0.057
2026-08-26T16:00:00+00:00,-0.3953251495502777,-1.66,0.398
2026-08-26T17:00:00+00:00,-0.17076579176749998,-0.302,0.263
2026-08-26T18:00:00+00:00,0.16037982802194442,-0.116,0.456
2026-08-26T19:00:00+00:00,0.2689980266226186,-0.093,0.539
2026-08-26T20:00:00+00:00,0.09869833212861112,-0.02,0.239
2026-08-26T21:00:00+00:00,0.12700151920416666,-0.005,0.349
2026-08-26T22:00:00+00:00,0.14553069342388888,-0.008,0.424
2026-08-26T23:00:00+00:00,0.12730301752444442,-0.023,0.441
2026-08-27T00:00:00+00:00,0.1438420071552778,0.003,0.403
2026-08-27T01:00:00+00:00,0.10476074907333334,0.047,0.211
2026-08-27T02:00:00+00:00,0.09939702716999999,-0.278,0.176
2026-08-27T03:00:00+00:00,-0.18823968926444445,-0.811,0.426
2026-08-27T04:00:00+00:00,0.07808632009805554,-0.007,0.431
2026-08-27T05:00:00+00:00,0.07144386135194443,-0.12,0.288
2026-08-27T06:00:00+00:00,0.09988860500444445,-0.505,0.968
2026-08-27T07:00:00+00:00,-0.22348909060222222,-0.638,0.141
2026-08-27T08:00:00+00:00,0.06777116524166667,-0.727,0.84
2026-08-27T09:00:00+00:00,-0.9174766137772222,-2.904,1.054
2026-08-27T10:00:00+00:00,-1.0079155574555556,-3.394,2.521
2026-08-27T11:00:00+00:00,-2.484337269466111,-3.275,0.651
2026-08-27T12:00:00+00:00,-2.7972813270880557,-3.638,-0.457
2026-08-27T13:00:00+00:00,-2.3080527852374995,-4.051,1.439
2026-08-27T14:00:00+00:00,-2.9497269079833335,-3.681,-0.441
2026-08-27T15:00:00+00:00,-0.6686349816530556,-3.216,2.12
2026-08-27T16:00:00+00:00,-0.2346837242566667,-1.541,0.298
2026-08-27T17:00:00+00:00,0.06256372250694443,-0.45,0.145
2026-08-27T18:00:00+00:00,-0.12788143108611108,-0.651,0.283
2026-08-27T19:00:00+00:00,0.17874167439361108,0.089,0.789
2026-08-27T20:00:00+00:00,0.1382367505163889,0.028,0.269
2026-08-27T21:00:00+00:00,0.12297777205694443,-0.421,1.815
2026-08-27T22:00:00+00:00,0.25677293606333335,0.028,0.445
2026-08-27T23:00:00+00:00,0.13887684063972222,0.011,0.395
2026-08-28T00:00:00+00:00,0.24545111216749996,0.063,0.402
2026-08-28T01:00:00+00:00,0.21430301417944445,0.008,0.448
2026-08-28T02:00:00+00:00,0.014627494292777779,-0.458,0.408
2026-08-28T03:00:00+00:00,0.17026589369333336,-0.227,0.422
2026-08-28T04:00:00+00:00,0.12147834737805557,0.012,0.455
2026-08-28T05:00:00+00:00,0.01155195681638889,-0.04,0.092
2026-08-28T06:00:00+00:00,0.025792330645555556,-0.045,0.085
2026-08-28T07:00:00+00:00,0.019815376131666666,-0.044,0.094
2026-08-28T08:00:00+00:00,0.04623370599638888,-0.051,0.193
2026-08-28T09:00:00+00:00,0.08799583105416665,-0.142,0.928
2026-08-28T10:00:00+00:00,0.07224606493194445,-0.335,0.173
2026-08-28T11:00:00+00:00,0.06756633513833334,-0.016,0.654
2026-08-28T12:00:00+00:00,0.044204716100277784,0,0.141
2026-08-28T13:00:00+00:00,0.07398708695805556,-0.01,0.15
2026-08-28T14:00:00+00:00,0.06341392455694445,0.009,0.132
2026-08-28T15:00:00+00:00,0.14362937773250004,-0.509,1.744
2026-08-28T16:00:00+00:00,0.06466299108305557,-0.074,0.225
2026-08-28T17:00:00+00:00,0.17060085247305556,0.065,0.414
2026-08-28T18:00:00+00:00,0.3999785032161111,0.355,0.481
2026-08-28T19:00:00+00:00,0.41231467819999995,0.35,2.123
2026-08-28T20:00:00+00:00,0.42199365980638887,0.339,0.495
2026-08-28T21:00:00+00:00,0.42466829080277774,0.334,0.567
2026-08-28T22:00:00+00:00,0.5220490425230555,0.359,1.13
2026-08-28T23:00:00+00:00,0.48785970889361113,0.446,1.197
2026-08-29T00:00:00+00:00,0.4152910676830556,0.386,0.534
2026-08-29T01:00:00+00:00,0.4152508800566666,0.334,0.561
2026-08-29T02:00:00+00:00,0.4283457920844445,0.338,0.549
2026-08-29T03:00:00+00:00,0.24323681669583333,0.068,0.493
2026-08-29T04:00:00+00:00,0.4099638049988889,0.116,0.513
2026-08-29T05:00:00+00:00,0.21911693399777785,-0.009,0.397
2026-08-29T06:00:00+00:00,0.21790556749861115,-0.037,1.877
2026-08-29T07:00:00+00:00,0.07551032988999998,-0.381,0.778
2026-08-29T08:00:00+00:00,1.2450351032027778,-1.511,2.999
2026-08-29T09:00:00+00:00,-0.2118144508358334,-2.365,2.097
2026-08-29T10:00:00+00:00,-0.015323267391388888,-2.364,1.981
2026-08-29T11:00:00+00:00,0.11477206733666663,-1.385,0.41
2026-08-29T12:00:00+00:00,0.24332134509527778,-0.884,1.209
2026-08-29T13:00:00+00:00,0.07710141229749999,-1.08,0.776
2026-08-29T14:00:00+00:00,0.03011487747444444,-0.174,0.192
2026-08-29T15:00:00+00:00,0.2777824942502778,-1.01,1.279
2026-08-29T16:00:00+00:00,0.04668077134666666,-0.159,0.411
2026-08-29T17:00:00+00:00,0.06719883412666665,-0.046,0.244
2026-08-29T18:00:00+00:00,0.05946266294777778,0,0.372
2026-08-29T19:00:00+00:00,0.0744509664238889,-0.015,0.169
2026-08-29T20:00:00+00:00,0.08455464000805556,0,0.178
2026-08-29T21:00:00+00:00,0.07378680050944443,0.007,0.308
2026-08-29T22:00:00+00:00,0.10875733306888889,0.032,0.401
2026-08-29T23:00:00+00:00,0.0651249339825,-0.018,0.176
2026-08-30T00:00:00+00:00,0.07078990502027777,-0.038,0.154
2026-08-30T01:00:00+00:00,0.08659946235749999,0.014,0.164
2026-08-30T02:00:00+00:00,0.08712689146027779,0.009,0.168
2026-08-30T03:00:00+00:00,0.05347431330666668,-0.009,0.137
2026-08-30T04:00:00+00:00,0.09402469545500002,-0.126,0.369
2026-08-30T05:00:00+00:00,0.09908399872500001,-0.066,0.27
2026-08-30T06:00:00+00:00,0.22719955953722223,-0.102,2.18
2026-08-30T07:00:00+00:00,0.1610965786088889,-0.447,2.427
2026-08-30T08:00:00+00:00,-0.008816542567499997,-0.127,0.082
2026-08-30T09:00:00+00:00,0.06353620936694444,-0.043,0.28
2026-08-30T10:00:00+00:00,0.15992556629583335,-0.084,0.398
2026-08-30T11:00:00+00:00,0.11147426483333332,-0.265,1.14
2026-08-30T12:00:00+00:00,1.268572646871111,-0.168,2.711
2026-08-30T13:00:00+00:00,0.037705417918888894,-0.089,0.297
2026-08-30T14:00:00+00:00,0.08382273318583333,-0.11,0.918
2026-08-30T15:00:00+00:00,0.09405994895944446,-0.054,0.736
2026-08-30T16:00:00+00:00,0.12553242329694445,-0.477,2.053
2026-08-30T17:00:00+00:00,-0.04528796897111112,-0.46,0.309
2026-08-30T18:00:00+00:00,0.07189826360222222,-0.478,0.278
2026-08-30T19:00:00+00:00,0.19763630382638886,0.018,0.549
2026-08-30T20:00:00+00:00,0.2990961139838889,0.087,0.538
2026-08-30T21:00:00+00:00,0.22479542309222222,0.008,0.459
2026-08-30T22:00:00+00:00,0.3325419321661111,0.042,0.443
2026-08-30T23:00:00+00:00,0.06525007117777777,-0.003,0.353
2026-08-31T00:00:00+00:00,0.06826869902527778,-0.025,0.36
2026-08-31T01:00:00+00:00,0.09722921833888888,-0.01,0.359
2026-08-31T02:00:00+00:00,0.08675250431138891,-0.02,0.353
2026-08-31T03:00:00+00:00,0.09952401930666666,-0.083,0.302
2026-08-31T04:00:00+00:00,0.12028725580527778,-0.056,0.362
2026-08-31T05:00:00+00:00,0.04663379659722222,-0.068,0.181
2026-08-31T06:00:00+00:00,0.03212865170305556,-0.121,0.228
2026-08-31T07:00:00+00:00,-0.3466611240375001,-1.193,0.259
2026-08-31T08:00:00+00:00,-0.5941178933808101,-1.849,1.408
2026-08-31T09:00:00+00:00,0.13269888684916664,-1.732,2.095
2026-08-31T10:00:00+00:00,0.08168486206777781,-2.373,1.698
2026-08-31T11:00:00+00:00,0.14408684524083334,-1.159,1.263
2026-08-31T12:00:00+00:00,0.08761970913138889,-1.262,1.469
2026-08-31T13:00:00+00:00,0.15079510736277776,-0.124,0.678
2026-08-31T14:00:00+00:00,0.16052006844888886,-0.264,1.775
2026-08-31T15:00:00+00:00,0.07417180557583335,-0.194,0.262
2026-08-31T16:00:00+00:00,0.12840460348694444,0.014,0.244
2026-08-31T17:00:00+00:00,0.11720476525583333,-0.346,0.416
2026-08-31T18:00:00+00:00,0.14183842247277778,0.062,0.218
2026-08-31T19:00:00+00:00,0.11294922440250003,0.015,0.45
2026-08-31T20:00:00+00:00,0.24199703999555552,0.047,2.141
2026-08-31T21:00:00+00:00,0.06420628683055556,0,0.362
2026-08-31T22:00:00+00:00,0.10744347966805556,-0.019,0.385
2026-08-31T23:00:00+00:00,0.0716073902075,-0.021,0.213
2026-09-01T00:00:00+00:00,0.060172429573333325,-0.019,0.293
2026-09-01T01:00:00+00:00,0.08378266677500001,0,0.357
2026-09-01T02:00:00+00:00,0.11079853495888888,0.034,0.347
2026-09-01T03:00:00+00:00,0.06061071790527778,-0.284,0.298
2026-09-01T04:00:00+00:00,0.046437994065555564,-0.373,0.308
2026-09-01T05:00:00+00:00,0.07679245868027777,-0.029,0.295
2026-09-01T06:00:00+00:00,0.05866484231083333,-0.04,0.21
2026-09-01T07:00:00+00:00,0.025669287002222225,-0.707,0.497
2026-09-01T08:00:00+00:00,0.13813218464472224,-1.388,1.566
2026-09-01T09:00:00+00:00,0.13493678507499998,-2.082,2.207
2026-09-01T10:00:00+00:00,0.03919488184000002,-2.588,2.97
2026-09-01T11:00:00+00:00,-0.39048203088777783,-3.149,2.333
2026-09-01T12:00:00+00:00,-0.9722584864638889,-4.049,1.472
2026-09-01T13:00:00+00:00,-2.226143626505,-4.059,0.54
2026-09-01T14:00:00+00:00,-1.1853716144275,-3.662,0.076
2026-09-01T15:00:00+00:00,-0.8530701683391665,-2.842,1.644
2026-09-01T16:00:00+00:00,0.04869415647777778,-0.67,1.045
2026-09-01T17:00:00+00:00,-0.14805965901,-0.634,0.448
2026-09-01T18:00:00+00:00,0.09454736840361111,-0.026,0.459
2026-09-01T19:00:00+00:00,0.08030968481749999,-0.596,1.682
2026-09-01T20:00:00+00:00,0.0898749103225,0.032,0.381
2026-09-01T21:00:00+00:00,0.07025478634027778,-0.025,0.301
2026-09-01T22:00:00+00:00,-0.015379331130555554,-0.484,0.397
2026-09-01T23:00:00+00:00,-0.01730591753194445,-0.484,0.399
2026-09-02T00:00:00+00:00,0.07103721296472222,-0.312,0.359
2026-09-02T01:00:00+00:00,0.09370894965222222,0.017,0.776
2026-09-02T02:00:00+00:00,0.09433457178166667,0.016,0.357
2026-09-02T03:00:00+00:00,0.05498492341444445,-0.26,0.328
2026-09-02T04:00:00+00:00,0.0785580215986111,0.015,0.695
2026-09-02T05:00:00+00:00,0.08242898700694444,-0.067,0.302
2026-09-02T06:00:00+00:00,-0.3868720387616667,-2.524,1.841
2026-09-02T07:00:00+00:00,0.08635848421166668,-0.697,0.978
2026-09-02T08:00:00+00:00,0.05246261304111111,-0.804,0.801
2026-09-02T09:00:00+00:00,0.1033293205075,-1.789,1.774
2026-09-02T10:00:00+00:00,-0.4801467456463889,-3.899,2.015
2026-09-02T11:00:00+00:00,-0.5259875559141668,-4.897,2.558
2026-09-02T12:00:00+00:00,-2.5685170573283336,-3.971,0.065
2026-09-02T13:00:00+00:00,-1.5104464921769445,-3.856,-0.476
2026-09-02T14:00:00+00:00,-1.8540879412611115,-3.662,-0.292
2026-09-02T15:00:00+00:00,-1.1215641478425,-2.832,2.536
2026-09-02T16:00:00+00:00,-0.03716240082722222,-1.696,1.904
2026-09-02T17:00:00+00:00,0.04130569311416666,-0.574,0.411
2026-09-02T18:00:00+00:00,0.09574188248083333,-0.419,2.205
2026-09-02T19:00:00+00:00,0.45652860250305566,-0.114,2.351
2026-09-02T20:00:00+00:00,0.11859980909305555,-0.503,1.784
2026-09-02T21:00:00+00:00,0.04933987698861112,-0.05,0.354
2026-09-02T22:00:00+00:00,0.07739556081694444,-0.07,0.349
2026-09-02T23:00:00+00:00,0.03725285808111111,-0.047,0.322
2026-09-03T00:00:00+00:00,0.04812349177972222,-0.03,0.144
2026-09-03T01:00:00+00:00,0.028789487303888885,-0.051,0.115
2026-09-03T02:00:00+00:00,0.041756585892777774,-0.288,0.344
2026-09-03T03:00:00+00:00,0.011888238849722224,-0.374,0.355
2026-09-03T04:00:00+00:00,0.02627386042666666,-0.114,0.251
2026-09-03T05:00:00+00:00,-0.0058482183250000005,-0.301,0.233
2026-09-03T06:00:00+00:00,-0.4152491911869445,-1.226,0.678
2026-09-03T07:00:00+00:00,0.014552074175555563,-0.51,0.608
2026-09-03T08:00:00+00:00,0.01538506870166667,-0.734,1.751
2026-09-03T09:00:00+00:00,0.033155434684722214,-0.184,0.363
2026-09-03T10:00:00+00:00,0.04362451723861111,-0.615,1.726
2026-09-03T11:00:00+00:00,0.11674718827916665,-0.681,0.757
2026-09-03T12:00:00+00:00,0.10143310241416666,-0.036,0.36
2026-09-03T13:00:00+00:00,-0.031917223085833356,-1.106,0.587
2026-09-03T14:00:00+00:00,0.0825250974686111,-0.071,0.282
2026-09-03T15:00:00+00:00,0.09273199013166666,-0.068,0.382
2026-09-03T16:00:00+00:00,0.11762396976249999,-0.173,0.366
2026-09-03T17:00:00+00:00,0.06180705306222223,-0.116,0.289
2026-09-03T18:00:00+00:00,0.05742770796555557,-0.161,0.151
2026-09-03T19:00:00+00:00,0.035400242855555555,-0.211,0.322
2026-09-03T20:00:00+00:00,0.04321612662416666,-0.567,1.698
2026-09-03T21:00:00+00:00,0.04609413450833333,-0.122,0.272
2026-09-03T22:00:00+00:00,0.07860046188249999,-0.125,0.362
2026-09-03T23:00:00+00:00,0.021438713878888887,-0.246,0.327
2026-09-04T00:00:00+00:00,0.03902343641333334,-0.047,0.188
2026-09-04T01:00:00+00:00,0.04536684878361111,-0.048,0.322
2026-09-04T02:00:00+00:00,0.09674362304361112,0.01,0.142
2026-09-04T03:00:00+00:00,0.037973383972500004,-0.272,0.375
2026-09-04T04:00:00+00:00,0.05490989390083333,-0.03,0.322
2026-09-04T05:00:00+00:00,0.04561006659583333,-0.05,0.193
2026-09-04T06:00:00+00:00,0.01536281334638892,-0.521,0.614
2026-09-04T07:00:00+00:00,-0.10578024438055555,-1.03,0.425
2026-09-04T08:00:00+00:00,0.1621974834677778,-0.517,1.905
2026-09-04T09:00:00+00:00,0.13146998224027778,-0.353,0.655
2026-09-04T10:00:00+00:00,0.12316077588944445,-0.359,1.032
2026-09-04T11:00:00+00:00,0.03408574911305555,-0.318,0.531
2026-09-04T12:00:00+00:00,-0.04446411326944446,-1.857,2.756
2026-09-04T13:00:00+00:00,0.5517921388772223,-2.896,2.737
2026-09-04T14:00:00+00:00,0.45287746644,-2.059,2.826
2026-09-04T15:00:00+00:00,-0.6492418792925,-2.384,1.312
2026-09-04T16:00:00+00:00,-0.1554625518733334,-1.677,0.457
2026-09-04T17:00:00+00:00,0.09959856742611112,0.011,0.366
2026-09-04T18:00:00+00:00,0.11510473953916667,0.021,0.444
2026-09-04T19:00:00+00:00,0.14089525341222223,0.049,0.452
2026-09-04T20:00:00+00:00,0.1321894216361111,0.071,0.27
2026-09-04T21:00:00+00:00,0.1267522516497222,-0.484,1.8
2026-09-04T22:00:00+00:00,0.16726034826416666,0.074,0.48
2026-09-04T23:00:00+00:00,0.09761853641194446,0.014,0.248
2026-09-05T00:00:00+00:00,0.1509026458352778,0.048,0.464
2026-09-05T01:00:00+00:00,0.12897116893666669,-0.082,0.43
2026-09-05T02:00:00+00:00,0.13982574622305555,0.05,0.508
2026-09-05T03:00:00+00:00,0.07248030028027778,-0.229,0.478
2026-09-05T04:00:00+00:00,0.08040878919694444,-0.131,0.374
2026-09-05T05:00:00+00:00,-0.02856266772194445,-0.17,0.542
2026-09-05T06:00:00+00:00,-0.03527154791638889,-0.759,1.677
2026-09-05T07:00:00+00:00,-0.16665209789916668,-0.721,1.678
2026-09-05T08:00:00+00:00,1.427936003188667,-1.68,3.143
2026-09-05T09:00:00+00:00,-0.5721819935761111,-3.191,2.133
2026-09-05T10:00:00+00:00,-1.0790757546979945,-3.646,2.191
2026-09-05T11:00:00+00:00,-1.6508506619338892,-4.18,-0.199
2026-09-05T12:00:00+00:00,-0.36880278155111107,-3.78,2.134
2026-09-05T13:00:00+00:00,-0.4157015995463889,-3.576,2.276
2026-09-05T14:00:00+00:00,0.824653155493889,-2.69,3.843
2026-09-05T15:00:00+00:00,0.21141550814972232,-3.132,3.02
2026-09-05T16:00:00+00:00,-0.18358687426666667,-1.999,0.417
2026-09-05T17:00:00+00:00,0.12444631514194444,0.047,0.403
2026-09-05T18:00:00+00:00,0.12968657847611112,-0.03,0.461
2026-09-05T19:00:00+00:00,0.15987586111138888,0.018,1.786
