timestamp_utc,mean,min,max
2026-08-22T22:00:00+00:00,0.22956608517194446,-0.04,0.43
2026-08-22T23:00:00+00:00,0.08156544036444445,-0.031,0.748
2026-08-23T00:00:00+00:00,0.033078201281666664,-0.023,0.16
2026-08-23T01:00:00+00:00,0.08042144268,-0.229,1.213
2026-08-23T02:00:00+00:00,0.032316622540000006,-0.209,0.53
2026-08-23T03:00:00+00:00,0.10615503981555557,-0.347,0.338
2026-08-23T04:00:00+00:00,0.2364093760591667,0.15,0.331
2026-08-23T05:00:00+00:00,0.030825622266666654,-0.224,0.264
2026-08-23T06:00:00+00:00,-0.0878093105538889,-0.738,0.117
2026-08-23T07:00:00+00:00,-0.2621055076633333,-0.985,-0.063
2026-08-23T08:00:00+00:00,-0.1079000403563889,-0.261,0.023
2026-08-23T09:00:00+00:00,-0.1919011421747222,-2.677,2.241
2026-08-23T10:00:00+00:00,-0.3515397536597222,-3.013,1.759
2026-08-23T11:00:00+00:00,0.04842705634055556,-0.841,1.948
2026-08-23T12:00:00+00:00,0.23753737507777783,-1.413,2.967
2026-08-23T13:00:00+00:00,-0.2403515448897222,-2.111,2.199
2026-08-23T14:00:00+00:00,0.10933450810833328,-2.595,1.418
2026-08-23T15:00:00+00:00,-2.292168019223333,-3.014,-0.236
2026-08-23T16:00:00+00:00,-1.2865394711225,-1.982,-0.15
2026-08-23T17:00:00+00:00,-1.0453629320066666,-1.288,-0.873
2026-08-23T18:00:00+00:00,-0.49561925063250006,-0.89,0.219
2026-08-23T19:00:00+00:00,-0.1894143382819444,-0.604,0.09
2026-08-23T20:00:00+00:00,-0.17991547733472227,-0.49,0.112
2026-08-23T21:00:00+00:00,0.039571408010277774,-0.112,0.207
2026-08-23T22:00:00+00:00,0.04667031535861111,-0.05,0.274
2026-08-23T23:00:00+00:00,0.043862389535,-0.038,0.122
2026-08-24T00:00:00+00:00,-0.013006080608333337,-0.217,0.724
2026-08-24T01:00:00+00:00,0.03417351385611111,-0.05,0.163
2026-08-24T02:00:00+00:00,0.0563693276275,-0.531,2.042
2026-08-24T03:00:00+00:00,-0.18977458856333332,-0.512,0.071
2026-08-24T04:00:00+00:00,-0.16353332067416668,-0.494,0.428
2026-08-24T05:00:00+00:00,-0.3678709372469444,-0.497,-0.185
2026-08-24T06:00:00+00:00,-0.01858052138194446,-0.245,0.219
2026-08-24T07:00:00+00:00,-0.10832043273888892,-0.197,1.106
2026-08-24T08:00:00+00:00,-0.14055854535055554,-0.404,0.064
2026-08-24T09:00:00+00:00,-0.08610341130888889,-0.234,0.441
2026-08-24T10:00:00+00:00,-0.2269518914752778,-0.464,-0.07
2026-08-24T11:00:00+00:00,-0.2567478405630555,-3.231,2.607
2026-08-24T12:00:00+00:00,-2.338924401021389,-3.496,1.93
2026-08-24T13:00:00+00:00,-3.0567504741461113,-3.593,0.018
2026-08-24T14:00:00+00:00,-2.7382270238944444,-3.366,-0.264
2026-08-24T15:00:00+00:00,-1.676501520253333,-3.053,-0.153
2026-08-24T16:00:00+00:00,-1.3808416274658333,-2.212,-0.044
2026-08-24T17:00:00+00:00,-1.217270072178889,-1.671,-0.847
2026-08-24T18:00:00+00:00,-0.6737391575958335,-0.876,-0.551
2026-08-24T19:00:00+00:00,-0.4097104035863888,-0.625,-0.213
2026-08-24T20:00:00+00:00,-0.2806836229572222,-0.43,0.489
2026-08-24T21:00:00+00:00,-0.08611231186472222,-0.214,0.033
2026-08-24T22:00:00+00:00,-0.15870584553666667,-0.288,0.321
2026-08-24T23:00:00+00:00,-0.06614520698222222,-0.173,-0.012
2026-08-25T00:00:00+00:00,-0.06937477816277779,-0.168,0.073
2026-08-25T01:00:00+00:00,-0.1290443298577778,-0.344,0.04
2026-08-25T02:00:00+00:00,-0.0484801075,-0.129,1.083
2026-08-25T03:00:00+00:00,-0.08148659547194444,-0.323,0.03
2026-08-25T04:00:00+00:00,-0.16099803068027776,-0.37,-0.01
2026-08-25T05:00:00+00:00,-0.10016129172916666,-0.603,0.584
2026-08-25T06:00:00+00:00,0.08105100814472221,-0.115,0.233
2026-08-25T07:00:00+00:00,-0.09351111405944447,-0.554,0.098
2026-08-25T08:00:00+00:00,-0.13404087485472224,-0.161,0.027
2026-08-25T09:00:00+00:00,-0.024603641221388892,-0.188,0.665
2026-08-25T10:00:00+00:00,-1.6506520314458333,-3.046,0.018
2026-08-25T11:00:00+00:00,-3.1905954133738885,-3.751,-0.76
2026-08-25T12:00:00+00:00,-3.0141623000705557,-3.74,-0.119
2026-08-25T13:00:00+00:00,-3.1714286465180557,-3.495,-0.436
2026-08-25T14:00:00+00:00,-2.885341941157222,-3.394,-0.142
2026-08-25T15:00:00+00:00,-2.3391301933816666,-2.788,0.018
2026-08-25T16:00:00+00:00,-1.2503109846838887,-2.033,0.025
2026-08-25T17:00:00+00:00,0.07978170849861116,-0.51,2.5
2026-08-25T18:00:00+00:00,0.8504314191466665,-0.172,2.438
2026-08-25T19:00:00+00:00,-0.0136654782575,-0.151,0.417
2026-08-25T20:00:00+00:00,-0.03883316946666667,-0.141,0.116
2026-08-25T21:00:00+00:00,0.007924921652777773,-0.097,0.142
2026-08-25T22:00:00+00:00,-0.007624352269444443,-0.13,0.65
2026-08-25T23:00:00+00:00,0.12274685376083333,-0.138,0.352
2026-08-26T00:00:00+00:00,-0.03422228273083333,-0.132,0.378
2026-08-26T01:00:00+00:00,-0.028958184902499993,-0.116,0.051
2026-08-26T02:00:00+00:00,-0.02689965632916666,-0.113,0.061
2026-08-26T03:00:00+00:00,0.04300372428194444,-0.107,0.715
2026-08-26T04:00:00+00:00,-0.07255277808333334,-0.149,0.437
2026-08-26T05:00:00+00:00,0.03025384690222223,-0.107,0.109
2026-08-26T06:00:00+00:00,0.08371715559833336,0.004,0.925
2026-08-26T07:00:00+00:00,-0.008311180151944446,-0.095,0.061
2026-08-26T08:00:00+00:00,-0.02228327821277778,-0.109,0.242
2026-08-26T09:00:00+00:00,-0.056431786118611105,-1.901,2.387
2026-08-26T10:00:00+00:00,-2.335187088265833,-3.943,0.344
2026-08-26T11:00:00+00:00,-2.0794907062133334,-4.1,-0.652
2026-08-26T12:00:00+00:00,-2.867980679770278,-4.028,-0.241
2026-08-26T13:00:00+00:00,-2.184492142957222,-4.2,-0.323
2026-08-26T14:00:00+00:00,-1.6883599112747223,-3.898,-0.07
2026-08-26T15:00:00+00:00,-1.8586860976222221,-2.707,-0.056
2026-08-26T16:00:00+00:00,-0.4663537725886111,-1.771,0.388
2026-08-26T17:00:00+00:00,-0.252493527505,-0.366,0.262
2026-08-26T18:00:00+00:00,0.11577313286944442,-0.159,0.412
2026-08-26T19:00:00+00:00,0.12133147521898428,-0.234,0.446
2026-08-26T20:00:00+00:00,0.09274131767777777,0,0.186
2026-08-26T21:00:00+00:00,0.16007107979833332,0.045,0.428
2026-08-26T22:00:00+00:00,0.1290473810975,0.028,0.431
2026-08-26T23:00:00+00:00,0.17303662718055557,-0.035,0.474
2026-08-27T00:00:00+00:00,0.16463162347666668,-0.012,0.552
2026-08-27T01:00:00+00:00,0.04023158825722223,-0.037,0.141
2026-08-27T02:00:00+00:00,0.06376006199555555,-0.203,0.724
2026-08-27T03:00:00+00:00,-0.24204928487833335,-0.841,0.423
2026-08-27T04:00:00+00:00,0.062095556290555555,-0.046,0.708
2026-08-27T05:00:00+00:00,-0.0054165828600000005,-0.151,0.068
2026-08-27T06:00:00+00:00,0.017590783014722226,-0.583,0.144
2026-08-27T07:00:00+00:00,0.6488253374316666,-0.677,2.2
2026-08-27T08:00:00+00:00,0.01998381506472223,-0.726,0.777
2026-08-27T09:00:00+00:00,1.864955422901111,-1.354,4.448
2026-08-27T10:00:00+00:00,2.1042899109005555,-2.738,4.833
2026-08-27T11:00:00+00:00,-0.8938094354783335,-3.305,3.923
2026-08-27T12:00:00+00:00,-2.952132689930833,-3.813,-1.103
2026-08-27T13:00:00+00:00,-2.3807772862777776,-4.184,1.444
2026-08-27T14:00:00+00:00,-3.065393828374722,-3.82,-0.498
2026-08-27T15:00:00+00:00,-0.8214601867150001,-3.275,0.966
2026-08-27T16:00:00+00:00,-0.3086293682055556,-1.631,0.273
2026-08-27T17:00:00+00:00,0.1349849022836111,0.014,1.097
2026-08-27T18:00:00+00:00,0.6322912164097222,-0.688,2.22
2026-08-27T19:00:00+00:00,0.03133071058472223,-0.041,0.203
2026-08-27T20:00:00+00:00,0.07900015953638888,-0.026,0.163
2026-08-27T21:00:00+00:00,0.05982593010027778,-0.515,0.68
2026-08-27T22:00:00+00:00,0.1626283841713889,-0.054,0.344
2026-08-27T23:00:00+00:00,0.12985918788111114,-0.05,0.478
2026-08-28T00:00:00+00:00,0.16622415844888888,-0.05,0.44
2026-08-28T01:00:00+00:00,0.20495901287611115,-0.011,1.405
2026-08-28T02:00:00+00:00,-0.04750177877305555,-0.548,0.269
2026-08-28T03:00:00+00:00,0.09112268640888886,-0.363,0.433
2026-08-28T04:00:00+00:00,0.11499054311666666,-0.029,0.459
2026-08-28T05:00:00+00:00,-0.04276813536972222,-0.09,0.05
2026-08-28T06:00:00+00:00,-0.009388652579444445,-0.088,0.066
2026-08-28T07:00:00+00:00,-0.05021409464194446,-0.104,0.04
2026-08-28T08:00:00+00:00,-0.003674319158333335,-0.139,1.206
2026-08-28T09:00:00+00:00,-0.004258754147222223,-0.163,0.295
2026-08-28T10:00:00+00:00,-0.07788052250555555,-0.367,0.021
2026-08-28T11:00:00+00:00,-0.007189764999166668,-0.106,0.107
2026-08-28T12:00:00+00:00,-0.05080798399416666,-0.133,0.044
2026-08-28T13:00:00+00:00,-0.0054676594258333345,-0.107,0.04
2026-08-28T14:00:00+00:00,-0.030737527896111103,-0.101,1.018
2026-08-28T15:00:00+00:00,-0.001967447542777777,-0.536,0.123
2026-08-28T16:00:00+00:00,0.025545501871111116,-0.078,0.945
2026-08-28T17:00:00+00:00,0.06774928957972222,-0.084,1.153
2026-08-28T18:00:00+00:00,0.3755668871222222,0.317,0.465
2026-08-28T19:00:00+00:00,0.34537605597000004,0.244,0.45
2026-08-28T20:00:00+00:00,0.30502700445333336,0.239,0.483
2026-08-28T21:00:00+00:00,0.38076719890000005,0.231,0.619
2026-08-28T22:00:00+00:00,0.35616047163416664,0.237,0.638
2026-08-28T23:00:00+00:00,0.4555812184425001,0.335,0.605
2026-08-29T00:00:00+00:00,0.3455476262369444,0.237,0.448
2026-08-29T01:00:00+00:00,0.33182685156388886,0.238,1.013
2026-08-29T02:00:00+00:00,0.29493851934777776,0.227,0.369
2026-08-29T03:00:00+00:00,0.14856913093388893,-0.082,1.366
2026-08-29T04:00:00+00:00,0.2999473020344445,-0.058,0.529
2026-08-29T05:00:00+00:00,0.04941000208583333,-0.148,0.206
2026-08-29T06:00:00+00:00,0.06053983876416666,-0.164,0.253
2026-08-29T07:00:00+00:00,-0.010375354851944447,-0.488,0.753
2026-08-29T08:00:00+00:00,1.278619215404167,-1.579,4.288
2026-08-29T09:00:00+00:00,-0.25897561790249995,-2.457,2.056
2026-08-29T10:00:00+00:00,0.06991850916055554,-2.449,2.457
2026-08-29T11:00:00+00:00,0.27679699958027776,-1.503,2.995
2026-08-29T12:00:00+00:00,0.069789269715,-1.27,3.058
2026-08-29T13:00:00+00:00,0.026696340529444442,-1.098,0.734
2026-08-29T14:00:00+00:00,0.08671488596666667,-0.265,1.655
2026-08-29T15:00:00+00:00,-0.04301682282666666,-1.142,0.622
2026-08-29T16:00:00+00:00,-0.00718297854944444,-0.24,0.183
2026-08-29T17:00:00+00:00,0.025187346898055556,-0.193,0.151
2026-08-29T18:00:00+00:00,-0.007415982261111111,-0.075,0.256
2026-08-29T19:00:00+00:00,0.07024526820722223,-0.021,0.21
2026-08-29T20:00:00+00:00,0.029969940562777773,-0.039,0.136
2026-08-29T21:00:00+00:00,0.0588569949261111,-0.017,0.169
2026-08-29T22:00:00+00:00,0.042608256731111106,-0.052,0.238
2026-08-29T23:00:00+00:00,0.034833805801666666,-0.035,0.13
2026-08-30T00:00:00+00:00,0.07542735275444444,-0.027,0.222
2026-08-30T01:00:00+00:00,0.03323765156055556,-0.041,0.812
2026-08-30T02:00:00+00:00,0.08299072575777776,0.018,0.161
2026-08-30T03:00:00+00:00,0.08220310456666666,0,0.146
2026-08-30T04:00:00+00:00,0.12332950253194447,-0.076,0.428
2026-08-30T05:00:00+00:00,0.16662186636472226,-0.174,1.059
2026-08-30T06:00:00+00:00,0.0768745614188889,-0.241,0.436
2026-08-30T07:00:00+00:00,-0.12404886356472222,-0.57,0.381
2026-08-30T08:00:00+00:00,-0.10224992191055556,-0.235,0
2026-08-30T09:00:00+00:00,-0.04103140671027778,-0.21,0.185
2026-08-30T10:00:00+00:00,0.08240000402055556,-0.181,0.292
2026-08-30T11:00:00+00:00,-0.04835894085694444,-0.313,0.257
2026-08-30T12:00:00+00:00,1.4178240535158333,-0.047,2.94
2026-08-30T13:00:00+00:00,0.12612705663333337,-0.168,0.846
2026-08-30T14:00:00+00:00,0.10298449303638886,-0.124,0.357
2026-08-30T15:00:00+00:00,0.07065881277388888,-0.103,0.43
2026-08-30T16:00:00+00:00,0.1136163733713889,-0.563,0.382
2026-08-30T17:00:00+00:00,-0.0525124940075,-0.431,0.321
2026-08-30T18:00:00+00:00,-0.05602879780166667,-0.476,0.125
2026-08-30T19:00:00+00:00,0.16161547300055554,-0.018,0.696
2026-08-30T20:00:00+00:00,0.17021563448416666,-0.042,1.366
2026-08-30T21:00:00+00:00,0.19478265041944445,0.029,0.434
2026-08-30T22:00:00+00:00,0.287081271085,0.017,0.404
2026-08-30T23:00:00+00:00,0.08367616496527779,-0.023,0.355
2026-08-31T00:00:00+00:00,0.06840218840111112,-0.021,0.254
2026-08-31T01:00:00+00:00,0.04070235361611111,-0.033,0.321
2026-08-31T02:00:00+00:00,0.07680520259194445,-0.059,0.752
2026-08-31T03:00:00+00:00,0.057691367503333334,-0.035,0.518
2026-08-31T04:00:00+00:00,0.1207285457872222,-0.052,0.38
2026-08-31T05:00:00+00:00,0.012602945917500002,-0.121,0.223
2026-08-31T06:00:00+00:00,0.03342987718638889,-0.279,0.196
2026-08-31T07:00:00+00:00,0.6295186832236114,-0.905,2.466
2026-08-31T08:00:00+00:00,1.0156580320081356,-0.967,3.755
2026-08-31T09:00:00+00:00,0.12411889105055555,-1.706,2.125
2026-08-31T10:00:00+00:00,0.02870713835583334,-2.45,2.01
2026-08-31T11:00:00+00:00,0.014341842154722223,-1.321,3.751
2026-08-31T12:00:00+00:00,0.09328841904027778,-1.377,4.453
2026-08-31T13:00:00+00:00,-0.018053481068611116,-0.262,0.467
2026-08-31T14:00:00+00:00,0.020186649812777773,-0.363,0.198
2026-08-31T15:00:00+00:00,-0.006531100818888883,-0.293,0.201
2026-08-31T16:00:00+00:00,0.03139291818916667,-0.066,0.212
2026-08-31T17:00:00+00:00,0.05603572705527778,-0.225,0.446
2026-08-31T18:00:00+00:00,0.01967940984222222,-0.029,0.182
2026-08-31T19:00:00+00:00,0.10680188737611111,-0.06,0.427
2026-08-31T20:00:00+00:00,0.15182357333333332,-0.05,0.393
2026-08-31T21:00:00+00:00,0.0835694265513889,-0.036,0.346
2026-08-31T22:00:00+00:00,0.051955359949722224,-0.031,0.188
2026-08-31T23:00:00+00:00,0.05058272874888888,-0.028,0.145
2026-09-01T00:00:00+00:00,0.0999129948375,-0.014,0.719
2026-09-01T01:00:00+00:00,0.044512116959999994,-0.022,0.25
2026-09-01T02:00:00+00:00,0.05421318295833333,-0.045,0.34
2026-09-01T03:00:00+00:00,0.04625819909472222,-0.276,0.287
2026-09-01T04:00:00+00:00,0.07235193234277779,-0.235,0.431
2026-09-01T05:00:00+00:00,0.0736608486413889,-0.044,0.603
2026-09-01T06:00:00+00:00,0.024121652620833333,-0.084,0.134
2026-09-01T07:00:00+00:00,-0.01035991565999999,-0.722,0.316
2026-09-01T08:00:00+00:00,-0.017822287338888895,-1.573,1.45
2026-09-01T09:00:00+00:00,0.0805498617086111,-2.021,5.023
2026-09-01T10:00:00+00:00,0.075911480675,-2.622,4.503
2026-09-01T11:00:00+00:00,0.37762361227972224,-3.151,4.676
2026-09-01T12:00:00+00:00,-0.14057417674944442,-4.105,4.04
2026-09-01T13:00:00+00:00,0.6791799146266665,-2.99,3.88
2026-09-01T14:00:00+00:00,1.1603754087358333,-2.995,3.345
2026-09-01T15:00:00+00:00,-0.273157221856111,-2.905,3.172
2026-09-01T16:00:00+00:00,0.17509541253638886,-0.681,2.187
2026-09-01T17:00:00+00:00,0.6908124894936112,-0.548,2.298
2026-09-01T18:00:00+00:00,0.17290193303694443,0.094,1.267
2026-09-01T19:00:00+00:00,0.125016623955,-0.355,0.645
2026-09-01T20:00:00+00:00,0.050946376901666666,-0.015,0.339
2026-09-01T21:00:00+00:00,0.08883775903333334,-0.007,0.255
2026-09-01T22:00:00+00:00,-0.03532366531305556,-0.407,0.961
2026-09-01T23:00:00+00:00,-0.0370184243125,-0.409,0.367
2026-09-02T00:00:00+00:00,0.06868134331388888,-0.314,0.348
2026-09-02T01:00:00+00:00,0.054608026199722215,-0.02,0.326
2026-09-02T02:00:00+00:00,0.07714344941666668,-0.035,0.422
2026-09-02T03:00:00+00:00,0.05324860935888889,-0.273,0.289
2026-09-02T04:00:00+00:00,0.06401094669083335,-0.041,0.262
2026-09-02T05:00:00+00:00,0.09627530735027777,-0.069,0.339
2026-09-02T06:00:00+00:00,-0.5286540558413888,-2.747,0.214
2026-09-02T07:00:00+00:00,0.005365693598888891,-0.851,0.851
2026-09-02T08:00:00+00:00,-0.015032437108611118,-0.94,0.762
2026-09-02T09:00:00+00:00,-0.001819294928611113,-1.901,1.659
2026-09-02T10:00:00+00:00,-0.5521927797116667,-3.992,1.982
2026-09-02T11:00:00+00:00,-0.535022087761111,-4.787,2.659
2026-09-02T12:00:00+00:00,-2.715018419229167,-4.081,0.113
2026-09-02T13:00:00+00:00,-1.6553465685977782,-4.012,-0.59
2026-09-02T14:00:00+00:00,-1.9344363171322225,-3.749,-0.421
2026-09-02T15:00:00+00:00,-1.2273699067058332,-3.02,2.452
2026-09-02T16:00:00+00:00,0.16788808060277774,-1.758,3.274
2026-09-02T17:00:00+00:00,-0.06953612935388888,-0.79,1.892
2026-09-02T18:00:00+00:00,-0.1305918508688889,-0.78,0.4
2026-09-02T19:00:00+00:00,-0.09477303398722224,-0.78,0.409
2026-09-02T20:00:00+00:00,0.07544109562833333,-0.502,1.543
2026-09-02T21:00:00+00:00,0.0874449236813889,-0.004,0.261
2026-09-02T22:00:00+00:00,0.07724793428888889,-0.05,0.278
2026-09-02T23:00:00+00:00,0.09701058536166667,0.031,0.373
2026-09-03T00:00:00+00:00,0.08252651541611111,0.021,0.149
2026-09-03T01:00:00+00:00,0.09816372916972223,0,0.186
2026-09-03T02:00:00+00:00,-0.012593909799722225,-0.305,0.327
2026-09-03T03:00:00+00:00,0.08176678116722222,-0.167,0.449
2026-09-03T04:00:00+00:00,0.08342281721194443,-0.057,0.352
2026-09-03T05:00:00+00:00,0.029291173729722227,-0.21,0.275
2026-09-03T06:00:00+00:00,-0.006805244745833335,-1.175,3.436
2026-09-03T07:00:00+00:00,-0.07360504111305555,-0.602,0.451
2026-09-03T08:00:00+00:00,0.014763707864722224,-0.762,0.542
2026-09-03T09:00:00+00:00,-0.023618852061666668,-0.217,0.369
2026-09-03T10:00:00+00:00,-0.023614986798333334,-1.767,0.502
2026-09-03T11:00:00+00:00,-0.0318667293025,-0.853,0.606
2026-09-03T12:00:00+00:00,-0.029003090349166667,-0.195,0.816
2026-09-03T13:00:00+00:00,-0.16432200930277774,-1.21,0.197
2026-09-03T14:00:00+00:00,-0.04281613456416667,-0.18,1.298
2026-09-03T15:00:00+00:00,0.045263839130833323,-0.159,0.359
2026-09-03T16:00:00+00:00,0.008935177057222224,-0.324,0.193
2026-09-03T17:00:00+00:00,0.043754433035000005,-0.057,0.705
2026-09-03T18:00:00+00:00,0.09745701318277777,-0.212,0.509
2026-09-03T19:00:00+00:00,0.11685891286194443,-0.121,0.735
2026-09-03T20:00:00+00:00,0.11272263667444443,-0.473,0.81
2026-09-03T21:00:00+00:00,0.06272614573305554,-0.109,0.34
2026-09-03T22:00:00+00:00,0.09013018136694444,-0.121,0.353
2026-09-03T23:00:00+00:00,0.005808576029444452,-0.304,0.382
2026-09-04T00:00:00+00:00,0.08638102009083333,-0.008,0.195
2026-09-04T01:00:00+00:00,0.08185911346666667,-0.014,0.249
2026-09-04T02:00:00+00:00,0.04855780792305556,-0.027,0.194
2026-09-04T03:00:00+00:00,0.06913114073888889,-0.236,0.369
2026-09-04T04:00:00+00:00,0.06693834174083334,-0.008,0.26
2026-09-04T05:00:00+00:00,0.099456462615,-0.056,0.532
2026-09-04T06:00:00+00:00,-0.07199739711833333,-0.422,0.187
2026-09-04T07:00:00+00:00,-0.09637683861555553,-0.786,0.335
2026-09-04T08:00:00+00:00,0.04167200766388888,-0.534,0.715
2026-09-04T09:00:00+00:00,0.04027540797444445,-0.447,0.547
2026-09-04T10:00:00+00:00,-0.049707722678611115,-0.632,0.731
2026-09-04T11:00:00+00:00,0.11778060625111113,-0.255,0.563
2026-09-04T12:00:00+00:00,-0.02431852412583332,-1.854,2.77
2026-09-04T13:00:00+00:00,0.45986522665055557,-3.006,2.663
2026-09-04T14:00:00+00:00,0.42297605801805555,-2.057,2.838
2026-09-04T15:00:00+00:00,-0.8515636862136112,-2.64,1.179
2026-09-04T16:00:00+00:00,-0.2660900698411111,-1.781,0.476
2026-09-04T17:00:00+00:00,-0.007376896857222225,-0.115,0.737
2026-09-04T18:00:00+00:00,0.012247718906388892,-0.121,0.253
2026-09-04T19:00:00+00:00,0.023087463489166665,-0.061,0.275
2026-09-04T20:00:00+00:00,0.032100979690555566,-0.038,0.159
2026-09-04T21:00:00+00:00,0.056038735475555546,-0.412,0.438
2026-09-04T22:00:00+00:00,0.016263935809166664,-0.063,0.325
2026-09-04T23:00:00+00:00,0.041444459716666666,-0.061,0.125
2026-09-05T00:00:00+00:00,0.04437778063555555,-0.071,0.353
2026-09-05T01:00:00+00:00,0.03780331353888888,-0.076,0.418
2026-09-05T02:00:00+00:00,0.042427112698333325,-0.073,0.632
2026-09-05T03:00:00+00:00,-0.03748003159,-0.301,0.265
2026-09-05T04:00:00+00:00,0.04747442100527779,-0.178,0.327
2026-09-05T05:00:00+00:00,-0.06483223093388889,-0.213,0.422
2026-09-05T06:00:00+00:00,1.550605495380833,-1.069,3.544
2026-09-05T07:00:00+00:00,2.592980566523056,-0.817,3.39
2026-09-05T08:00:00+00:00,1.4071564691277174,-1.764,4.166
2026-09-05T09:00:00+00:00,0.30485244934416666,-3.295,3.262
2026-09-05T10:00:00+00:00,0.5108314640113379,-3.886,3.11
2026-09-05T11:00:00+00:00,-1.6718504044405558,-4.128,-0.205
2026-09-05T12:00:00+00:00,-0.4014542076958334,-3.839,2.112
2026-09-05T13:00:00+00:00,-0.39736876762277773,-3.586,2.292
2026-09-05T14:00:00+00:00,0.7963593152761109,-2.791,3.86
2026-09-05T15:00:00+00:00,0.23025393984555553,-2.908,3.189
2026-09-05T16:00:00+00:00,-0.12716036146999998,-2.099,1.244
2026-09-05T17:00:00+00:00,0.034268289169444445,-0.076,0.231
2026-09-05T18:00:00+00:00,0.09641530167750001,-0.059,0.415
2026-09-05T19:00:00+00:00,0.08149856946333332,-0.049,0.38
