timestamp_utc,mean,min,max
2026-08-22T14:00:00+00:00,-2.111844522183611,-3.23,-0.585
2026-08-22T15:00:00+00:00,-2.688060876576945,-3.131,-1.862
2026-08-22T16:00:00+00:00,-1.7736124226519445,-4.492,-0.307
2026-08-22T17:00:00+00:00,-2.1202903406772218,-2.781,-0.13
2026-08-22T18:00:00+00:00,-0.7256148794630551,-2.266,0.23
2026-08-22T19:00:00+00:00,-0.8255814238125,-2.158,-0.045
2026-08-22T20:00:00+00:00,-0.11547619067694444,-0.236,0.306
2026-08-22T21:00:00+00:00,-0.13611556658694443,-0.209,-0.046
2026-08-22T22:00:00+00:00,0.058155291789166653,-0.202,0.217
2026-08-22T23:00:00+00:00,-0.1324989258905556,-0.238,0.007
2026-08-23T00:00:00+00:00,-0.1071171960186111,-0.216,0.011
2026-08-23T01:00:00+00:00,-0.08528070548194444,-0.232,1.053
2026-08-23T02:00:00+00:00,-0.02809481714444445,-0.217,0.948
2026-08-23T03:00:00+00:00,-0.09584884268694444,-0.5,0.073
2026-08-23T04:00:00+00:00,0.19933839784777777,-0.042,1.068
2026-08-23T05:00:00+00:00,-0.07566152888333333,-0.396,0.792
2026-08-23T06:00:00+00:00,-0.27369804894027777,-0.792,-0.085
2026-08-23T07:00:00+00:00,-0.2648122328125,-1.15,1.433
2026-08-23T08:00:00+00:00,-0.28516144775,-0.421,0.122
2026-08-23T09:00:00+00:00,-0.3296854101588889,-2.792,2.136
2026-08-23T10:00:00+00:00,-0.5173980642027779,-3.147,1.627
2026-08-23T11:00:00+00:00,0.004207363836666718,-1.012,1.123
2026-08-23T12:00:00+00:00,-0.3944117000411111,-1.867,1.305
2026-08-23T13:00:00+00:00,-0.4343230370194444,-2.429,2.413
2026-08-23T14:00:00+00:00,-2.059040027496111,-3.138,-0.162
2026-08-23T15:00:00+00:00,-2.437722245036389,-3.148,-0.402
2026-08-23T16:00:00+00:00,-1.4447732170013887,-2.107,-0.273
2026-08-23T17:00:00+00:00,-1.2233081418947223,-1.523,-0.883
2026-08-23T18:00:00+00:00,-0.7580267586216666,-0.986,-0.562
2026-08-23T19:00:00+00:00,-0.4031781686277777,-0.888,-0.089
2026-08-23T20:00:00+00:00,-0.3482782648672223,-0.639,-0.095
2026-08-23T21:00:00+00:00,-0.16904081014611108,-0.32,0.307
2026-08-23T22:00:00+00:00,-0.1441657582925,-0.264,-0.054
2026-08-23T23:00:00+00:00,-0.14397836965583335,-0.228,-0.011
2026-08-24T00:00:00+00:00,0.0010316073724999885,-0.32,0.487
2026-08-24T01:00:00+00:00,-0.1313071253086111,-0.239,0.426
2026-08-24T02:00:00+00:00,-0.1696726257888889,-0.902,0.056
2026-08-24T03:00:00+00:00,-0.04507021154861111,-0.559,0.861
2026-08-24T04:00:00+00:00,-0.36464004732194444,-0.683,0.207
2026-08-24T05:00:00+00:00,-0.5308398555958332,-0.65,-0.421
2026-08-24T06:00:00+00:00,-0.19992191785638888,-0.533,0.016
2026-08-24T07:00:00+00:00,-0.2679342297405556,-0.403,-0.146
2026-08-24T08:00:00+00:00,-0.2522786144522222,-0.376,0.508
2026-08-24T09:00:00+00:00,-0.2771960745841667,-0.498,0.014
2026-08-24T10:00:00+00:00,-0.3505923313483333,-0.632,0.593
2026-08-24T11:00:00+00:00,-1.9480197799552776,-5.49,1.916
2026-08-24T12:00:00+00:00,-3.5335173654611105,-3.708,-1.401
2026-08-24T13:00:00+00:00,-3.1424905731611115,-3.692,-0.195
2026-08-24T14:00:00+00:00,-2.944994877440278,-3.389,-0.54
2026-08-24T15:00:00+00:00,-1.83665893692,-3.235,-0.317
2026-08-24T16:00:00+00:00,-1.5975333239933331,-2.317,-0.323
2026-08-24T17:00:00+00:00,-1.3930447692313888,-1.966,-1.036
2026-08-24T18:00:00+00:00,-0.9040593896327778,-1.182,-0.698
2026-08-24T19:00:00+00:00,-0.605459754001389,-0.837,-0.465
2026-08-24T20:00:00+00:00,-0.44361637479861105,-0.65,-0.302
2026-08-24T21:00:00+00:00,-0.2738263966386111,-0.439,0.332
2026-08-24T22:00:00+00:00,-0.32973513738805554,-0.456,0.203
2026-08-24T23:00:00+00:00,-0.25779700792055554,-0.345,-0.162
2026-08-25T00:00:00+00:00,-0.2430209965855555,-0.345,-0.115
2026-08-25T01:00:00+00:00,-0.09251889540583334,-0.437,0.543
2026-08-25T02:00:00+00:00,-0.26477697271027784,-0.355,-0.153
2026-08-25T03:00:00+00:00,-0.1694853197902778,-0.406,0.707
2026-08-25T04:00:00+00:00,-0.13564320174944441,-0.458,0.541
2026-08-25T05:00:00+00:00,-0.2706884039733333,-0.889,-0.102
2026-08-25T06:00:00+00:00,-0.07050466380638888,-0.284,0.558
2026-08-25T07:00:00+00:00,-0.16354150656555552,-0.802,0.794
2026-08-25T08:00:00+00:00,-0.20507426158777778,-0.326,0.25
2026-08-25T09:00:00+00:00,-0.2751915933766666,-0.41,-0.156
2026-08-25T10:00:00+00:00,-1.698346728225278,-3.275,0.999
2026-08-25T11:00:00+00:00,-3.325150762920833,-3.814,-0.985
2026-08-25T12:00:00+00:00,-3.153015953767222,-3.827,-0.249
2026-08-25T13:00:00+00:00,-3.286575142877499,-3.751,-0.474
2026-08-25T14:00:00+00:00,-3.070543164675833,-3.428,-0.338
2026-08-25T15:00:00+00:00,-2.4635775935786115,-2.943,-0.179
2026-08-25T16:00:00+00:00,-1.3832708431802778,-2.161,-0.114
2026-08-25T17:00:00+00:00,-0.40789642502388895,-0.686,0.038
2026-08-25T18:00:00+00:00,-0.07711157923194444,-0.36,1.085
2026-08-25T19:00:00+00:00,-0.23773259839277774,-0.349,0.087
2026-08-25T20:00:00+00:00,-0.20016820610166666,-0.288,-0.094
2026-08-25T21:00:00+00:00,-0.17321365828138888,-0.277,-0.064
2026-08-25T22:00:00+00:00,-0.22236231701888895,-0.323,0.446
2026-08-25T23:00:00+00:00,0.6185744471219445,-0.33,1.931
2026-08-26T00:00:00+00:00,-0.21904827164138888,-0.313,0.786
2026-08-26T01:00:00+00:00,-0.21242358475583334,-0.312,-0.081
2026-08-26T02:00:00+00:00,-0.19000873134555554,-0.29,-0.073
2026-08-26T03:00:00+00:00,-0.13039732907805554,-0.302,1.241
2026-08-26T04:00:00+00:00,-0.18507660654166666,-0.301,-0.059
2026-08-26T05:00:00+00:00,-0.18187765224805555,-0.318,0.043
2026-08-26T06:00:00+00:00,-0.050018061412222224,-0.269,0.063
2026-08-26T07:00:00+00:00,-0.10418610818027778,-0.261,1.631
2026-08-26T08:00:00+00:00,-0.1690819241538889,-0.264,-0.054
2026-08-26T09:00:00+00:00,-0.16495675388833334,-1.868,2.389
2026-08-26T10:00:00+00:00,-2.529413948274445,-4.12,0.195
2026-08-26T11:00:00+00:00,-2.1979280848213887,-4.332,-0.821
2026-08-26T12:00:00+00:00,-3.0226658024844446,-4.27,-0.462
2026-08-26T13:00:00+00:00,-2.332095648420833,-4.31,-0.475
2026-08-26T14:00:00+00:00,-1.8232632589627775,-3.92,-0.361
2026-08-26T15:00:00+00:00,-2.0300998514166673,-2.937,0.051
2026-08-26T16:00:00+00:00,-0.6222182982044445,-1.933,0.186
2026-08-26T17:00:00+00:00,-0.42624187281777776,-0.639,-0.015
2026-08-26T18:00:00+00:00,-0.09850284554805555,-0.456,0.237
2026-08-26T19:00:00+00:00,-0.0536860581131662,-0.395,0.241
2026-08-26T20:00:00+00:00,-0.16118516109722222,-0.251,-0.064
2026-08-26T21:00:00+00:00,-0.09375455454638891,-0.235,0.195
2026-08-26T22:00:00+00:00,-0.10263697859527778,-0.224,0.465
2026-08-26T23:00:00+00:00,-0.08625493618166667,-0.242,0.22
2026-08-27T00:00:00+00:00,-0.08649315664361111,-0.244,0.51
2026-08-27T01:00:00+00:00,-0.10987642516055555,-0.211,-0.043
2026-08-27T02:00:00+00:00,-0.15113526744805555,-0.565,0.123
2026-08-27T03:00:00+00:00,0.49114634878722224,-0.496,1.907
2026-08-27T04:00:00+00:00,-0.15432520358916665,-0.233,-0.034
2026-08-27T05:00:00+00:00,-0.1549083784288889,-0.271,-0.084
2026-08-27T06:00:00+00:00,-0.1340800558527778,-0.39,1.677
2026-08-27T07:00:00+00:00,-0.46456964431527764,-0.971,0.946
2026-08-27T08:00:00+00:00,-0.1851961920202778,-0.953,0.493
2026-08-27T09:00:00+00:00,-1.1618210812652778,-3.267,0.898
2026-08-27T10:00:00+00:00,-1.3479692065163889,-3.729,1.075
2026-08-27T11:00:00+00:00,-2.8317405268083333,-3.704,0.234
2026-08-27T12:00:00+00:00,-3.0756513105344445,-3.848,-1.341
2026-08-27T13:00:00+00:00,-2.591667208973889,-4.287,1.192
2026-08-27T14:00:00+00:00,-3.1989201035375,-4.009,-0.637
2026-08-27T15:00:00+00:00,-1.0003332683222224,-3.557,0.469
2026-08-27T16:00:00+00:00,-0.5092046439244444,-1.915,0.065
2026-08-27T17:00:00+00:00,-0.19938228684583334,-0.646,-0.07
2026-08-27T18:00:00+00:00,-0.4822059478880556,-0.939,-0.148
2026-08-27T19:00:00+00:00,-0.17946161192722224,-0.289,0.024
2026-08-27T20:00:00+00:00,-0.18647939716583337,-0.302,0.731
2026-08-27T21:00:00+00:00,-0.162289166555,-0.748,-0.046
2026-08-27T22:00:00+00:00,-0.009492479469999994,-0.236,0.218
2026-08-27T23:00:00+00:00,-0.047205074099166654,-0.209,0.219
2026-08-28T00:00:00+00:00,0.008076710727500004,-0.204,0.218
2026-08-28T01:00:00+00:00,0.025675073681388893,-0.222,0.265
2026-08-28T02:00:00+00:00,0.5825695699030555,-0.527,1.697
2026-08-28T03:00:00+00:00,-0.0014172164780555513,-0.42,0.842
2026-08-28T04:00:00+00:00,-0.1011982936811111,-0.265,0.21
2026-08-28T05:00:00+00:00,-0.15689937026527778,-0.266,-0.116
2026-08-28T06:00:00+00:00,-0.19539062760666667,-0.27,0.124
2026-08-28T07:00:00+00:00,-0.17760526158194445,-0.278,-0.12
2026-08-28T08:00:00+00:00,-0.18344169015333334,-0.277,-0.109
2026-08-28T09:00:00+00:00,-0.21190972172472222,-0.415,-0.011
2026-08-28T10:00:00+00:00,-0.16598976904555554,-0.504,-0.056
2026-08-28T11:00:00+00:00,-0.20294581132999998,-0.293,0.064
2026-08-28T12:00:00+00:00,-0.18760833767000004,-0.293,-0.096
2026-08-28T13:00:00+00:00,-0.19964592287305558,-0.273,0.545
2026-08-28T14:00:00+00:00,-0.18889319974916666,-0.277,-0.095
2026-08-28T15:00:00+00:00,-0.17625201764249998,-0.71,-0.054
2026-08-28T16:00:00+00:00,-0.13876081457694447,-0.276,0.006
2026-08-28T17:00:00+00:00,-0.011116843766111108,-0.161,0.195
2026-08-28T18:00:00+00:00,0.2962337117322223,0.183,0.425
2026-08-28T19:00:00+00:00,0.14123243961083334,0.086,0.269
2026-08-28T20:00:00+00:00,0.16265978568222225,0.086,0.235
2026-08-28T21:00:00+00:00,0.866199137510833,0.194,1.807
2026-08-28T22:00:00+00:00,0.24221881118944444,0.072,0.373
2026-08-28T23:00:00+00:00,0.2578540484344444,0.161,0.349
2026-08-29T00:00:00+00:00,0.1722665121186111,0.071,0.707
2026-08-29T01:00:00+00:00,0.17790882903722224,0.072,0.27
2026-08-29T02:00:00+00:00,0.12055732021388889,0.072,0.218
2026-08-29T03:00:00+00:00,0.016688012305000003,-0.174,0.972
2026-08-29T04:00:00+00:00,0.1120010278047222,-0.111,0.219
2026-08-29T05:00:00+00:00,-0.08009294806833332,-0.303,0.073
2026-08-29T06:00:00+00:00,0.07225746218722227,-0.365,1.644
2026-08-29T07:00:00+00:00,-0.16420071180861115,-0.674,0.496
2026-08-29T08:00:00+00:00,-0.8829312869486109,-2.578,2.861
2026-08-29T09:00:00+00:00,-0.22047824528638885,-2.658,1.992
2026-08-29T10:00:00+00:00,-0.22550835530472224,-2.705,1.851
2026-08-29T11:00:00+00:00,-0.1720427296116667,-1.733,0.158
2026-08-29T12:00:00+00:00,0.00948517591666667,-1.273,1.584
2026-08-29T13:00:00+00:00,-0.13076228099055556,-1.105,0.722
2026-08-29T14:00:00+00:00,0.4027653336736112,-0.35,2.195
2026-08-29T15:00:00+00:00,-0.08331272874083333,-1.142,0.605
2026-08-29T16:00:00+00:00,-0.16745391269361112,-0.378,0.026
2026-08-29T17:00:00+00:00,-0.09798915844611111,-0.316,0.028
2026-08-29T18:00:00+00:00,-0.04032381729777779,-0.129,0.199
2026-08-29T19:00:00+00:00,-0.14276705821944444,-0.233,-0.049
2026-08-29T20:00:00+00:00,-0.10737672473777776,-0.197,0.373
2026-08-29T21:00:00+00:00,-0.1242135418111111,-0.235,-0.035
2026-08-29T22:00:00+00:00,-0.11795862413083334,-0.231,0.194
2026-08-29T23:00:00+00:00,-0.09274162166805555,-0.157,0.034
2026-08-30T00:00:00+00:00,-0.13655859202305554,-0.225,-0.064
2026-08-30T01:00:00+00:00,-0.10480577560972222,-0.196,0.021
2026-08-30T02:00:00+00:00,-0.156198929135,-0.235,-0.041
2026-08-30T03:00:00+00:00,-0.12761184282944443,-0.244,-0.002
2026-08-30T04:00:00+00:00,-0.1073932221213889,-0.336,0.074
2026-08-30T05:00:00+00:00,-0.09433637075500001,-0.341,0.127
2026-08-30T06:00:00+00:00,-0.11099955300444446,-0.386,0.343
2026-08-30T07:00:00+00:00,-0.10689971048333335,-0.61,1.431
2026-08-30T08:00:00+00:00,-0.24862502773388895,-0.41,0.357
2026-08-30T09:00:00+00:00,-0.17362532859444443,-0.365,0.018
2026-08-30T10:00:00+00:00,-0.08682565867666665,-0.378,1.075
2026-08-30T11:00:00+00:00,0.03815571105138889,-0.401,1.688
2026-08-30T12:00:00+00:00,1.177126166933889,-0.346,4.382
2026-08-30T13:00:00+00:00,-0.1932054149447222,-0.357,-0.036
2026-08-30T14:00:00+00:00,-0.13405738701277775,-0.33,0.146
2026-08-30T15:00:00+00:00,-0.13513412448638887,-0.319,0.531
2026-08-30T16:00:00+00:00,-0.12582898672944445,-0.682,0.159
2026-08-30T17:00:00+00:00,0.16704233357805554,-0.254,1.091
2026-08-30T18:00:00+00:00,-0.018646766593055558,-0.645,0.948
2026-08-30T19:00:00+00:00,-0.08933689570500002,-0.262,0.243
2026-08-30T20:00:00+00:00,0.0032254371063888828,-0.253,0.712
2026-08-30T21:00:00+00:00,-0.040221557141111114,-0.298,1.119
2026-08-30T22:00:00+00:00,0.13057509172305554,-0.236,0.521
2026-08-30T23:00:00+00:00,-0.12849515142,-0.203,0.072
2026-08-31T00:00:00+00:00,-0.1126099307552778,-0.2,0.537
2026-08-31T01:00:00+00:00,-0.11214383259444445,-0.202,0.073
2026-08-31T02:00:00+00:00,-0.13777884202000001,-0.23,0.073
2026-08-31T03:00:00+00:00,-0.05690093823111111,-0.202,1.6
2026-08-31T04:00:00+00:00,-0.06227874817749998,-0.233,0.232
2026-08-31T05:00:00+00:00,-0.14062688871444443,-0.302,0.083
2026-08-31T06:00:00+00:00,-0.12667751461361113,-0.323,0.926
2026-08-31T07:00:00+00:00,-0.5141972708519443,-1.309,0.35
2026-08-31T08:00:00+00:00,-0.8175626961824213,-2.165,1.108
2026-08-31T09:00:00+00:00,-0.021208092880555574,-1.967,1.888
2026-08-31T10:00:00+00:00,-0.12694565152111112,-2.576,1.154
2026-08-31T11:00:00+00:00,-0.17750066429083333,-1.477,0.975
2026-08-31T12:00:00+00:00,-0.2149449705297222,-1.642,1.087
2026-08-31T13:00:00+00:00,-0.14905674657527776,-0.532,0.2
2026-08-31T14:00:00+00:00,-0.1545718553063889,-0.422,0.709
2026-08-31T15:00:00+00:00,-0.05948160125083332,-0.464,0.79
2026-08-31T16:00:00+00:00,-0.14559850699638888,-0.241,-0.078
2026-08-31T17:00:00+00:00,-0.10934975285,-0.577,1.194
2026-08-31T18:00:00+00:00,-0.14056953350111112,-0.229,-0.029
2026-08-31T19:00:00+00:00,-0.07894231022249999,-0.272,1.265
2026-08-31T20:00:00+00:00,0.5289308311341666,-0.25,1.808
2026-08-31T21:00:00+00:00,-0.12443997143749998,-0.228,0.073
2026-08-31T22:00:00+00:00,-0.14070575158083332,-0.214,-0.029
2026-08-31T23:00:00+00:00,-0.10642713429666667,-0.174,-0.015
2026-09-01T00:00:00+00:00,-0.13213295813611114,-0.208,0.072
2026-09-01T01:00:00+00:00,-0.10529806246444444,-0.193,0.072
2026-09-01T02:00:00+00:00,-0.13692608869749998,-0.221,0.526
2026-09-01T03:00:00+00:00,-0.07812715385777776,-0.258,0.694
2026-09-01T04:00:00+00:00,-0.09776312738138888,-0.453,0.211
2026-09-01T05:00:00+00:00,-0.13945418757388892,-0.238,0.009
2026-09-01T06:00:00+00:00,-0.10993895886944442,-0.243,0.45
2026-09-01T07:00:00+00:00,-0.030720002940833314,-0.736,1.852
2026-09-01T08:00:00+00:00,-0.15685881240583333,-1.772,1.386
2026-09-01T09:00:00+00:00,-0.1639695725436111,-2.392,1.97
2026-09-01T10:00:00+00:00,-0.08939348317083334,-2.826,3.524
2026-09-01T11:00:00+00:00,-0.13819390434944448,-2.985,3.529
2026-09-01T12:00:00+00:00,-1.2256851072308332,-4.254,1.414
2026-09-01T13:00:00+00:00,-2.553778653098333,-4.353,0.22
2026-09-01T14:00:00+00:00,-1.4611271815269442,-3.856,-0.242
2026-09-01T15:00:00+00:00,-1.2377643232780555,-3.238,-0.09
2026-09-01T16:00:00+00:00,-0.2589016446088889,-0.898,0.278
2026-09-01T17:00:00+00:00,-0.5309492192683333,-1.078,0.082
2026-09-01T18:00:00+00:00,-0.23396056771361107,-0.324,0.188
2026-09-01T19:00:00+00:00,-0.1611530965138889,-0.78,0.233
2026-09-01T20:00:00+00:00,-0.11100513144555556,-0.232,0.736
2026-09-01T21:00:00+00:00,-0.1302073741666667,-0.224,0.072
2026-09-01T22:00:00+00:00,0.10367811627722225,-0.244,0.906
2026-09-01T23:00:00+00:00,0.10984638478555558,-0.545,1.557
2026-09-02T00:00:00+00:00,-0.11725270308833334,-0.456,0.218
2026-09-02T01:00:00+00:00,-0.11414498641194441,-0.207,0.072
2026-09-02T02:00:00+00:00,-0.14557625424333331,-0.252,0.072
2026-09-02T03:00:00+00:00,-0.07286005889888887,-0.36,0.828
2026-09-02T04:00:00+00:00,-0.11692645531611111,-0.199,0.086
2026-09-02T05:00:00+00:00,-0.09198446198777778,-0.275,0.735
2026-09-02T06:00:00+00:00,-0.6536488093083334,-2.935,1.57
2026-09-02T07:00:00+00:00,-0.19388887548944445,-0.994,0.702
2026-09-02T08:00:00+00:00,-0.22086423261416663,-1.171,0.416
2026-09-02T09:00:00+00:00,-0.20695673818833335,-2.073,1.514
2026-09-02T10:00:00+00:00,-0.7667814814877779,-4.056,1.839
2026-09-02T11:00:00+00:00,-2.6483524629474995,-5.165,2.229
2026-09-02T12:00:00+00:00,-3.1558936042302785,-4.351,-0.852
2026-09-02T13:00:00+00:00,-1.7932620840972222,-4.043,-0.679
2026-09-02T14:00:00+00:00,-2.0636595843955554,-3.834,-0.533
2026-09-02T15:00:00+00:00,-2.187638390821389,-3.388,-0.285
2026-09-02T16:00:00+00:00,-0.3418569855788889,-1.954,0.024
2026-09-02T17:00:00+00:00,0.18452048480805552,-0.703,2.019
2026-09-02T18:00:00+00:00,0.23241236115333339,-0.819,1.142
2026-09-02T19:00:00+00:00,-0.25511592227499996,-0.867,0.276
2026-09-02T20:00:00+00:00,-0.151558495135,-0.684,0.204
2026-09-02T21:00:00+00:00,-0.10801138522388887,-0.213,0.073
2026-09-02T22:00:00+00:00,-0.10825647692388886,-0.238,0.613
2026-09-02T23:00:00+00:00,-0.10663073535361112,-0.292,0.072
2026-09-03T00:00:00+00:00,-0.10713296103583332,-0.181,0.022
2026-09-03T01:00:00+00:00,-0.09876895918833334,-0.183,0
2026-09-03T02:00:00+00:00,0.0218749485902778,-0.358,0.923
2026-09-03T03:00:00+00:00,-0.06671791586083332,-0.376,0.852
2026-09-03T04:00:00+00:00,-0.09194801123305553,-0.345,0.022
2026-09-03T05:00:00+00:00,-0.1392315348425,-0.354,0.107
2026-09-03T06:00:00+00:00,-0.5847504423388888,-1.377,0.964
2026-09-03T07:00:00+00:00,0.003898610069444447,-0.44,1.85
2026-09-03T08:00:00+00:00,-0.09133028214694446,-0.891,1.089
2026-09-03T09:00:00+00:00,-0.1358433106027778,-0.399,0.423
2026-09-03T10:00:00+00:00,-0.14707326915916666,-1.038,0.954
2026-09-03T11:00:00+00:00,-0.1876162599011111,-1.002,0.666
2026-09-03T12:00:00+00:00,-0.17488000975944448,-0.37,0.066
2026-09-03T13:00:00+00:00,0.10143551877277783,-0.356,2.275
2026-09-03T14:00:00+00:00,-0.1903329444713889,-0.361,0.058
2026-09-03T15:00:00+00:00,-0.17197019752361112,-0.358,0.126
2026-09-03T16:00:00+00:00,-0.11050011446305553,-0.356,0.772
2026-09-03T17:00:00+00:00,-0.08536638879083334,-0.339,-0.046
2026-09-03T18:00:00+00:00,-0.1719504776102778,-0.371,-0.042
2026-09-03T19:00:00+00:00,-0.1483543869813889,-0.415,0.107
2026-09-03T20:00:00+00:00,-0.10015766837777779,-0.649,0.408
2026-09-03T21:00:00+00:00,-0.06763342811388891,-0.288,0.215
2026-09-03T22:00:00+00:00,-0.09801615243666668,-0.337,0.513
2026-09-03T23:00:00+00:00,0.01340703172444444,-0.38,0.914
2026-09-04T00:00:00+00:00,-0.09865067711583335,-0.21,0
2026-09-04T01:00:00+00:00,-0.09508239508277778,-0.189,0.073
2026-09-04T02:00:00+00:00,-0.12263107999250002,-0.199,-0.024
2026-09-04T03:00:00+00:00,-0.06011374992416666,-0.387,1.079
2026-09-04T04:00:00+00:00,-0.0926290302913889,-0.187,0.086
2026-09-04T05:00:00+00:00,-0.13308451708805558,-0.313,0.012
2026-09-04T06:00:00+00:00,0.09278459576833335,-0.314,0.885
2026-09-04T07:00:00+00:00,0.22415056452999996,-0.575,2.798
2026-09-04T08:00:00+00:00,-0.17428561766472225,-0.816,0.411
2026-09-04T09:00:00+00:00,-0.1519708587361111,-0.749,0.366
2026-09-04T10:00:00+00:00,-0.07487784216527779,-0.401,0.734
2026-09-04T11:00:00+00:00,-0.1490007395647222,-0.504,0.423
2026-09-04T12:00:00+00:00,-0.2449904982011111,-2.271,0.446
2026-09-04T13:00:00+00:00,-1.8333818031727775,-3.828,0.259
2026-09-04T14:00:00+00:00,-0.9649790159144445,-4.606,0.987
2026-09-04T15:00:00+00:00,-0.9644135642597221,-2.664,1.054
2026-09-04T16:00:00+00:00,-0.42641626944555555,-2.033,0.27
2026-09-04T17:00:00+00:00,-0.06508186568888889,-0.184,0.372
2026-09-04T18:00:00+00:00,-0.0983045206525,-0.21,0.095
2026-09-04T19:00:00+00:00,-0.1311993525613889,-0.215,0.221
2026-09-04T20:00:00+00:00,-0.14128913628111112,-0.25,-0.005
2026-09-04T21:00:00+00:00,-0.15089441181805555,-0.801,0.557
2026-09-04T22:00:00+00:00,-0.1454729071763889,-0.248,0.444
2026-09-04T23:00:00+00:00,-0.11900810238833331,-0.223,1.036
2026-09-05T00:00:00+00:00,-0.15042676569388888,-0.251,0.205
2026-09-05T01:00:00+00:00,-0.1330869419525,-0.44,0.075
2026-09-05T02:00:00+00:00,-0.15889172075111113,-0.259,0.075
2026-09-05T03:00:00+00:00,0.010828443987222195,-0.247,0.991
2026-09-05T04:00:00+00:00,-0.16831267468638889,-0.344,0.294
2026-09-05T05:00:00+00:00,-0.19982787917944442,-0.388,0.369
2026-09-05T06:00:00+00:00,-0.06559929738277777,-0.749,2.33
2026-09-05T07:00:00+00:00,-0.4259960668525,-0.91,1.492
2026-09-05T08:00:00+00:00,-0.46308372221361366,-2.04,2.276
2026-09-05T09:00:00+00:00,-0.9211652534872222,-3.586,1.929
2026-09-05T10:00:00+00:00,-1.780264072916161,-4.224,1.789
2026-09-05T11:00:00+00:00,-1.845023908397222,-4.364,0.259
2026-09-05T12:00:00+00:00,-0.5235230923299999,-4.007,2.001
2026-09-05T13:00:00+00:00,-0.5898012561863888,-3.86,2.05
2026-09-05T14:00:00+00:00,-0.3744952899619445,-2.871,1.513
2026-09-05T15:00:00+00:00,-0.3622706712691666,-3.192,0.048
2026-09-05T16:00:00+00:00,-0.2682242030588889,-2.241,1.114
2026-09-05T17:00:00+00:00,-0.11259192902888888,-0.207,0.249
2026-09-05T18:00:00+00:00,0.01953544569944445,-0.167,0.343
2026-09-05T19:00:00+00:00,-0.08117635788972223,-0.233,0.226
