timestamp_utc,mean,min,max
2026-08-23T13:00:00+00:00,2763.23230412297,714.12,7415.86
2026-08-23T14:00:00+00:00,4832.970852882869,705.53,7627.7
2026-08-23T15:00:00+00:00,939.3735178188473,709.74,1286.67
2026-08-23T16:00:00+00:00,888.2069805943444,718.67,1106.91
2026-08-23T17:00:00+00:00,963.577377784589,810.21,2138.8
2026-08-23T18:00:00+00:00,1026.6175830408167,752.58,1820.63
2026-08-23T19:00:00+00:00,941.3139388205306,712.47,2701.99
2026-08-23T20:00:00+00:00,848.95155122925,655.41,1387.62
2026-08-23T21:00:00+00:00,805.6811898343834,617.93,1151.08
2026-08-23T22:00:00+00:00,878.2752585981667,661.42,2048.24
2026-08-23T23:00:00+00:00,767.3991598683666,613.79,2133.68
2026-08-24T00:00:00+00:00,1026.4358631085195,613.02,1781.65
2026-08-24T01:00:00+00:00,754.1155880268001,567.37,2173.19
2026-08-24T02:00:00+00:00,884.9576390514527,663.9,2879.86
2026-08-24T03:00:00+00:00,1139.8099528636194,685.92,2856.52
2026-08-24T04:00:00+00:00,807.3517947305335,568.2,2216.04
2026-08-24T05:00:00+00:00,786.3339121479779,556.16,1009.89
2026-08-24T06:00:00+00:00,813.1716185126,694.97,1043.94
2026-08-24T07:00:00+00:00,814.6164323264416,631.75,1698.11
2026-08-24T08:00:00+00:00,846.831947914211,637.49,1094.54
2026-08-24T09:00:00+00:00,881.004939727089,631.91,2069.61
2026-08-24T10:00:00+00:00,783.5803293027111,622.46,1060.73
2026-08-24T11:00:00+00:00,3853.19748741193,620.17,8485.58
2026-08-24T12:00:00+00:00,2899.4466397671135,633.31,7365.74
2026-08-24T13:00:00+00:00,1002.8228833598306,670.19,2998.61
2026-08-24T14:00:00+00:00,854.0694854621556,669.45,1907.59
2026-08-24T15:00:00+00:00,874.5894084016612,719.33,1819.01
2026-08-24T16:00:00+00:00,883.4043105234695,696.97,1128.4
2026-08-24T17:00:00+00:00,953.4510219432195,759.26,2382.03
2026-08-24T18:00:00+00:00,983.7881125959444,768.41,2147.37
2026-08-24T19:00:00+00:00,973.1006455686694,759.83,1934.86
2026-08-24T20:00:00+00:00,795.6901402115777,623.29,2313.34
2026-08-24T21:00:00+00:00,849.57240042965,700.59,1139.8
2026-08-24T22:00:00+00:00,824.8951791805666,656.91,1348
2026-08-24T23:00:00+00:00,798.8354593168056,678.71,997.96
2026-08-25T00:00:00+00:00,781.3759099745251,601.94,975.66
2026-08-25T01:00:00+00:00,971.0817771524388,622.14,1754.42
2026-08-25T02:00:00+00:00,863.9538058483445,623.31,1351.48
2026-08-25T03:00:00+00:00,875.5265547117862,663.98,2040.95
2026-08-25T04:00:00+00:00,1028.0108738940362,603.93,1940.58
2026-08-25T05:00:00+00:00,802.1844439348806,665.64,2618.14
2026-08-25T06:00:00+00:00,806.4176480557752,670.76,2065.61
2026-08-25T07:00:00+00:00,943.9779965449972,613.9,3626.56
2026-08-25T08:00:00+00:00,793.8625098863,597.66,1432.95
2026-08-25T09:00:00+00:00,883.1873859703638,627.89,1846.46
2026-08-25T10:00:00+00:00,945.8723373256167,616.92,2821.81
2026-08-25T11:00:00+00:00,885.2543436416918,632.6,1995.88
2026-08-25T12:00:00+00:00,883.6181346988473,731.36,2674.96
2026-08-25T13:00:00+00:00,886.2597740560082,733.69,1765.86
2026-08-25T14:00:00+00:00,866.9669169670528,681.91,1964.5
2026-08-25T15:00:00+00:00,863.2733981313222,631.42,2526.53
2026-08-25T16:00:00+00:00,873.8927503267083,703.29,1669
2026-08-25T17:00:00+00:00,1156.0119931981167,706.48,3103.26
2026-08-25T18:00:00+00:00,1599.2642825900084,725.57,3037.44
2026-08-25T19:00:00+00:00,929.126730715825,746.5,2582.41
2026-08-25T20:00:00+00:00,855.6544704568611,719.38,1353.81
2026-08-25T21:00:00+00:00,805.0182972671415,632.91,1955.12
2026-08-25T22:00:00+00:00,853.8674052355723,710.64,2385.2
2026-08-25T23:00:00+00:00,1432.6316033406392,614.31,3223.86
2026-08-26T00:00:00+00:00,826.1435801918418,668.2,1024.36
2026-08-26T01:00:00+00:00,774.9994049180224,606.54,1043.12
2026-08-26T02:00:00+00:00,847.2016087467249,671.01,1146.57
2026-08-26T03:00:00+00:00,910.1819265253611,614.7,2141.51
2026-08-26T04:00:00+00:00,788.2292464867528,638.35,2164.13
2026-08-26T05:00:00+00:00,787.8527400848583,606.12,1214.27
2026-08-26T06:00:00+00:00,933.1009043703945,687.49,2743.28
2026-08-26T07:00:00+00:00,899.0690853796332,688.59,2670.76
2026-08-26T08:00:00+00:00,835.1687675590055,591.53,1416.02
2026-08-26T09:00:00+00:00,763.3356737533003,592.29,1069.42
2026-08-26T10:00:00+00:00,829.859178806939,601.01,1913.23
2026-08-26T11:00:00+00:00,838.9308273642722,619.16,1901.32
2026-08-26T12:00:00+00:00,769.3108443869442,621.76,1930.93
2026-08-26T13:00:00+00:00,828.0518963454278,693.83,1006.66
2026-08-26T14:00:00+00:00,785.7117827266972,596.42,2401.61
2026-08-26T15:00:00+00:00,871.6684556739806,672.28,2158.24
2026-08-26T16:00:00+00:00,823.7292733353056,597.25,1919.96
2026-08-26T17:00:00+00:00,774.5555657119334,604.57,1654.51
2026-08-26T18:00:00+00:00,908.9002004457583,784.63,1045.56
2026-08-26T19:00:00+00:00,936.762909516642,783.15,1450.04
2026-08-26T20:00:00+00:00,868.8101986232112,690.31,1924.35
2026-08-26T21:00:00+00:00,826.8918892205971,664.33,2025.48
2026-08-26T22:00:00+00:00,843.175326198775,655.78,1847.77
2026-08-26T23:00:00+00:00,824.4555200443583,654.07,1095.51
2026-08-27T00:00:00+00:00,824.6612367541666,653.62,1931.61
2026-08-27T01:00:00+00:00,734.0220958345695,564.01,922.44
2026-08-27T02:00:00+00:00,785.0562920101721,588.62,1871.7
2026-08-27T03:00:00+00:00,1616.7016369801586,625.2,3319.03
2026-08-27T04:00:00+00:00,781.8254960847445,655.63,966.72
2026-08-27T05:00:00+00:00,750.8478934452082,557.12,1721.53
2026-08-27T06:00:00+00:00,897.4393978409361,626.09,2785.77
2026-08-27T07:00:00+00:00,1737.44083327765,611.63,3124.62
2026-08-27T08:00:00+00:00,838.6444720269195,624.38,1493.85
2026-08-27T09:00:00+00:00,780.0674586232972,610.39,1594.83
2026-08-27T10:00:00+00:00,979.7154001025469,625.73,2632.54
2026-08-27T11:00:00+00:00,840.5122679364027,680.8,2333.21
2026-08-27T12:00:00+00:00,932.7320086482446,757.79,1817.74
2026-08-27T13:00:00+00:00,844.9780520123414,632.89,2266
2026-08-27T14:00:00+00:00,815.1211410951305,636.28,2087.56
2026-08-27T15:00:00+00:00,946.2183896346138,750.39,2651.1
2026-08-27T16:00:00+00:00,872.9345404562056,699.42,1065.66
2026-08-27T17:00:00+00:00,987.7452583917001,688.65,2582.46
2026-08-27T18:00:00+00:00,1920.0055314811834,902.28,3756.71
2026-08-27T19:00:00+00:00,907.4135549810416,791.66,2204.12
2026-08-27T20:00:00+00:00,983.4505436095138,734.73,2386.17
2026-08-27T21:00:00+00:00,846.4504330076221,666.9,2453.69
2026-08-27T22:00:00+00:00,797.0237198333695,674.15,2257.81
2026-08-27T23:00:00+00:00,777.207708613736,635,1697.27
2026-08-28T00:00:00+00:00,728.6358235266057,458.9,1001.55
2026-08-28T01:00:00+00:00,819.929551866214,663.6,1860.09
2026-08-28T02:00:00+00:00,1575.1261235750226,651.52,2461.74
2026-08-28T03:00:00+00:00,884.5761192804583,647.3,1873.2
2026-08-28T04:00:00+00:00,802.9229068738556,573.6,1020.88
2026-08-28T05:00:00+00:00,767.9745900220915,575.58,2121.4
2026-08-28T06:00:00+00:00,788.2260670289946,560.47,1862.05
2026-08-28T07:00:00+00:00,772.9261504421944,620.97,1537.47
2026-08-28T08:00:00+00:00,833.6412752653363,670.37,1981.79
2026-08-28T09:00:00+00:00,861.0710086939222,713.64,2272.03
2026-08-28T10:00:00+00:00,808.9054095393166,671.85,2085.66
2026-08-28T11:00:00+00:00,816.8763234557082,680.16,1047.23
2026-08-28T12:00:00+00:00,779.6383893875777,612.26,1935
2026-08-28T13:00:00+00:00,834.4109599212584,604.69,2148.59
2026-08-28T14:00:00+00:00,808.5045837885112,606.64,2079.77
2026-08-28T15:00:00+00:00,925.3865994912304,657.38,2684
2026-08-28T16:00:00+00:00,980.126004495322,730.28,2172.78
2026-08-28T17:00:00+00:00,938.6149334945502,810.74,2138.04
2026-08-28T18:00:00+00:00,1055.4149299300586,875.36,1695.39
2026-08-28T19:00:00+00:00,878.5680220438222,691.01,2638.04
2026-08-28T20:00:00+00:00,873.950672269839,693.87,2135.8
2026-08-28T21:00:00+00:00,1516.1193154591576,774.97,2745.59
2026-08-28T22:00:00+00:00,785.7521301905778,645.9,959.71
2026-08-28T23:00:00+00:00,826.5755836046916,673.96,1886.86
2026-08-29T00:00:00+00:00,764.116534955775,612.45,964.32
2026-08-29T01:00:00+00:00,831.9370727315028,683.68,997.54
2026-08-29T02:00:00+00:00,824.7495408603999,653.69,1065.5
2026-08-29T03:00:00+00:00,772.9349990832112,595.82,1141.25
2026-08-29T04:00:00+00:00,864.6549230979223,631.88,1960.7
2026-08-29T05:00:00+00:00,801.0919085710028,631.7,1807.14
2026-08-29T06:00:00+00:00,1113.309229179128,714.62,3244.24
2026-08-29T07:00:00+00:00,825.1893747654361,680.8,2169.07
2026-08-29T08:00:00+00:00,6030.167470468195,751.13,8910.63
2026-08-29T09:00:00+00:00,1150.9330390386224,667.56,3120.96
2026-08-29T10:00:00+00:00,924.9002849892527,607.2,3126.87
2026-08-29T11:00:00+00:00,1144.2682883320415,708.67,3868.54
2026-08-29T12:00:00+00:00,1890.655924138059,689.73,7292.48
2026-08-29T13:00:00+00:00,934.3789300860276,729.28,2098.91
2026-08-29T14:00:00+00:00,1522.450579479236,817.32,3859.45
2026-08-29T15:00:00+00:00,1223.5071812976196,834.18,2455.69
2026-08-29T16:00:00+00:00,1027.1147411337192,859.38,1315.73
2026-08-29T17:00:00+00:00,982.619923430925,858.22,2247.63
2026-08-29T18:00:00+00:00,939.9168696838084,773.41,1458.92
2026-08-29T19:00:00+00:00,853.4194105246971,650.74,1155.55
2026-08-29T20:00:00+00:00,743.9359626911722,551.05,2080.46
2026-08-29T21:00:00+00:00,799.5224219292195,553.33,999.75
2026-08-29T22:00:00+00:00,752.6351942872972,578.31,1845.41
2026-08-29T23:00:00+00:00,736.2888626692611,553.06,1092.62
2026-08-30T00:00:00+00:00,767.4827606270723,614.77,1816.88
2026-08-30T01:00:00+00:00,756.4253118169139,563.56,1813.11
2026-08-30T02:00:00+00:00,827.0526666379388,671.53,997.83
2026-08-30T03:00:00+00:00,807.5880013440973,651.63,1063.18
2026-08-30T04:00:00+00:00,819.1808498982665,645.45,1706.16
2026-08-30T05:00:00+00:00,856.9613566126112,656.93,2128.15
2026-08-30T06:00:00+00:00,963.0325787623416,701.94,2925.16
2026-08-30T07:00:00+00:00,1044.0274088935585,609.45,3965.92
2026-08-30T08:00:00+00:00,841.5239378915752,708.13,1013.53
2026-08-30T09:00:00+00:00,749.4959473997833,563.57,988.17
2026-08-30T10:00:00+00:00,849.5240265080748,551.96,1931.74
2026-08-30T11:00:00+00:00,1120.670568389389,603.57,3823.53
2026-08-30T12:00:00+00:00,1259.4465630965335,915.33,3570.37
2026-08-30T13:00:00+00:00,1065.901228131836,729.5,2341.2
2026-08-30T14:00:00+00:00,931.8311155910973,696.45,1954.54
2026-08-30T15:00:00+00:00,946.125956702986,792.45,1235.2
2026-08-30T16:00:00+00:00,919.9349490228806,741.65,2709.84
2026-08-30T17:00:00+00:00,1373.8343842363722,698.31,2599.91
2026-08-30T18:00:00+00:00,1232.2010357067718,764.98,2707.04
2026-08-30T19:00:00+00:00,985.1931184742667,777.47,1896.77
2026-08-30T20:00:00+00:00,885.1121343060387,712.54,2098.23
2026-08-30T21:00:00+00:00,867.7157006251027,567.54,1302.44
2026-08-30T22:00:00+00:00,803.8226597443612,685.08,966.01
2026-08-30T23:00:00+00:00,721.5836365299555,564.27,1055.65
2026-08-31T00:00:00+00:00,771.0273313525028,623.51,2037.52
2026-08-31T01:00:00+00:00,714.1597666567194,555.81,944.24
2026-08-31T02:00:00+00:00,815.4563577011917,563.43,1792.06
2026-08-31T03:00:00+00:00,839.553567247411,581.98,2154.35
2026-08-31T04:00:00+00:00,804.9872973360501,647.67,2103.05
2026-08-31T05:00:00+00:00,731.1002121212305,550.12,984.61
2026-08-31T06:00:00+00:00,730.5954386908916,550.88,1751.56
2026-08-31T07:00:00+00:00,792.2071010143862,540.94,1849.23
2026-08-31T08:00:00+00:00,694.048850048072,537.58,1489.02
2026-08-31T09:00:00+00:00,747.8210524328612,561.25,1582.59
2026-08-31T10:00:00+00:00,847.4689461232279,626.92,4344.09
2026-08-31T11:00:00+00:00,879.043414174253,648.85,2154.13
2026-08-31T12:00:00+00:00,913.598228818164,675.52,2127.95
2026-08-31T13:00:00+00:00,795.5755620186278,668.22,1799.34
2026-08-31T14:00:00+00:00,956.8214673086583,641.48,2548.02
2026-08-31T15:00:00+00:00,981.7774788180417,691.98,1983.57
2026-08-31T16:00:00+00:00,899.7551794344055,722.63,1802.62
2026-08-31T17:00:00+00:00,903.5687141498498,718.98,2105.76
2026-08-31T18:00:00+00:00,889.394082813686,713.28,1869.23
2026-08-31T19:00:00+00:00,974.1913748857751,711.84,2011.76
2026-08-31T20:00:00+00:00,1379.8991537677084,647.44,3913.9
2026-08-31T21:00:00+00:00,774.3768980225223,580.61,2230.91
2026-08-31T22:00:00+00:00,759.1002772558833,585.82,1865.47
2026-08-31T23:00:00+00:00,757.6665543423557,559.24,1256.64
2026-09-01T00:00:00+00:00,746.6679801519695,567.27,1817.47
2026-09-01T01:00:00+00:00,725.2894745928417,570.69,2065.18
2026-09-01T02:00:00+00:00,824.9561266957667,687.35,1978.06
2026-09-01T03:00:00+00:00,814.6756998391917,642.22,1750.47
2026-09-01T04:00:00+00:00,778.5727660330945,580.9,1962.77
2026-09-01T05:00:00+00:00,740.2668581019002,627.65,1687.88
2026-09-01T06:00:00+00:00,779.9179318574415,625.03,2178.36
2026-09-01T07:00:00+00:00,1034.308149278275,663.21,3037.62
2026-09-01T08:00:00+00:00,855.0757674907222,674.13,2092.4
2026-09-01T09:00:00+00:00,891.0624029015167,646.56,2039.7
2026-09-01T10:00:00+00:00,1473.7397019543305,695.55,3214.23
2026-09-01T11:00:00+00:00,1342.1787752898192,624.28,3086.13
2026-09-01T12:00:00+00:00,853.5633636458638,693.39,1164.87
2026-09-01T13:00:00+00:00,836.3363560039306,652.58,1630.48
2026-09-01T14:00:00+00:00,877.2169453896221,733.2,2050.27
2026-09-01T15:00:00+00:00,883.0766720035025,700.44,2667.01
2026-09-01T16:00:00+00:00,1180.6904297468918,684.68,3271.18
2026-09-01T17:00:00+00:00,2007.3254979504006,1053.25,3467.55
2026-09-01T18:00:00+00:00,1122.665899777233,954.85,2396.14
2026-09-01T19:00:00+00:00,1002.1943091784528,767.67,2941.6
2026-09-01T20:00:00+00:00,719.2315644464611,577.7,1560.29
2026-09-01T21:00:00+00:00,751.6036216171275,557.61,2095.41
2026-09-01T22:00:00+00:00,1134.0354327977861,672.9,2318.14
2026-09-01T23:00:00+00:00,1062.0829183375054,632.57,2423.82
2026-09-02T00:00:00+00:00,769.3685924192445,557.49,1975.39
2026-09-02T01:00:00+00:00,707.6437614304223,563.95,1842.57
2026-09-02T02:00:00+00:00,807.1065428249279,616.78,1293.45
2026-09-02T03:00:00+00:00,854.5908688905362,608.95,1754.45
2026-09-02T04:00:00+00:00,721.4806238376278,585.99,1000.99
2026-09-02T05:00:00+00:00,781.2106510734138,639.02,1839.73
2026-09-02T06:00:00+00:00,851.9312759387554,558.61,2783.67
2026-09-02T07:00:00+00:00,939.5403497950807,618.02,2072.12
2026-09-02T08:00:00+00:00,899.5922430750167,751.69,1988.25
2026-09-02T09:00:00+00:00,925.9742363668083,792.68,1174.7
2026-09-02T10:00:00+00:00,921.8955905817137,728.02,2590.35
2026-09-02T11:00:00+00:00,5771.347507358375,792.14,7624.79
2026-09-02T12:00:00+00:00,1446.9305164322307,637.92,7334
2026-09-02T13:00:00+00:00,759.6846822510333,630.11,2211.01
2026-09-02T14:00:00+00:00,824.3256883902168,702.82,1072.84
2026-09-02T15:00:00+00:00,2363.7891176578646,610.06,7193.42
2026-09-02T16:00:00+00:00,933.341335719875,630.88,2584.15
2026-09-02T17:00:00+00:00,1212.6830141914918,625.22,3122.33
2026-09-02T18:00:00+00:00,1615.0165615018668,828.6,3274.15
2026-09-02T19:00:00+00:00,1393.576869841192,793.04,4277.04
2026-09-02T20:00:00+00:00,871.1581603199085,712.29,2660.16
2026-09-02T21:00:00+00:00,698.2412100413085,518.22,878.53
2026-09-02T22:00:00+00:00,718.8930781835694,523.84,1558.36
2026-09-02T23:00:00+00:00,743.7028520778612,588.73,1605.85
2026-09-03T00:00:00+00:00,640.4163190414137,509.93,814.81
2026-09-03T01:00:00+00:00,723.0448431804806,597.83,1500.67
2026-09-03T02:00:00+00:00,894.526464743664,576.19,2141.59
2026-09-03T03:00:00+00:00,837.6662618926833,595.49,2154.36
2026-09-03T04:00:00+00:00,685.5470649789944,533.18,1267.43
2026-09-03T05:00:00+00:00,676.6485465363528,510.18,1617.85
2026-09-03T06:00:00+00:00,721.36281068585,574.85,1821.43
2026-09-03T07:00:00+00:00,1031.5018164861362,745.21,2606.57
2026-09-03T08:00:00+00:00,866.8043536731611,550.58,2959.03
2026-09-03T09:00:00+00:00,663.296620269986,499.23,799.36
2026-09-03T10:00:00+00:00,909.3598833194138,579.28,4514.06
2026-09-03T11:00:00+00:00,818.4556294077582,660.51,1977.77
2026-09-03T12:00:00+00:00,852.9005518628554,648.26,1904.85
2026-09-03T13:00:00+00:00,1259.9120232782805,673.23,4593.76
2026-09-03T14:00:00+00:00,814.3594995614945,676.35,1018.8
2026-09-03T15:00:00+00:00,853.373353289764,634.79,1888.06
2026-09-03T16:00:00+00:00,864.6766969476944,694.08,2026.07
2026-09-03T17:00:00+00:00,913.5929548531253,783.12,1704.16
2026-09-03T18:00:00+00:00,1004.5643937848166,705.52,1732.21
2026-09-03T19:00:00+00:00,956.2346350669724,740.89,1703.89
2026-09-03T20:00:00+00:00,816.5634844368528,685.48,2526.55
2026-09-03T21:00:00+00:00,704.6582429223139,521.88,1596.46
2026-09-03T22:00:00+00:00,766.3049887321082,588.35,1738.47
2026-09-03T23:00:00+00:00,839.8796094337222,526.99,1895.35
2026-09-04T00:00:00+00:00,735.5930166457056,517.61,1256.1
2026-09-04T01:00:00+00:00,701.6691166498222,514.01,1356.55
2026-09-04T02:00:00+00:00,723.5699678202667,548.13,1949.65
2026-09-04T03:00:00+00:00,845.7003569512972,636.6,1803.37
2026-09-04T04:00:00+00:00,676.853865332378,537.97,1918.14
2026-09-04T05:00:00+00:00,823.3376147693724,591.77,1855.17
2026-09-04T06:00:00+00:00,1216.3023330574113,755.47,2560.31
2026-09-04T07:00:00+00:00,1561.7743323175919,753.41,4302.85
2026-09-04T08:00:00+00:00,905.9888115489167,704.86,2737.76
2026-09-04T09:00:00+00:00,865.3618274455974,673.9,1112.84
2026-09-04T10:00:00+00:00,1085.3237902717417,664.21,2895.2
2026-09-04T11:00:00+00:00,801.3867867075833,637.28,2068.35
2026-09-04T12:00:00+00:00,863.7005727861889,636.72,7251.88
2026-09-04T13:00:00+00:00,4963.934526726186,596.98,7590.52
2026-09-04T14:00:00+00:00,3171.4530597851613,649.27,9458.89
2026-09-04T15:00:00+00:00,790.5766934290363,629.88,1020.46
2026-09-04T16:00:00+00:00,875.3944925787364,700.24,1259.39
2026-09-04T17:00:00+00:00,921.3367250419333,739.84,1137.32
2026-09-04T18:00:00+00:00,928.926525496761,701.11,2237.98
2026-09-04T19:00:00+00:00,874.6343797688666,636.66,1088.17
2026-09-04T20:00:00+00:00,787.1606359314055,620.27,1508.64
2026-09-04T21:00:00+00:00,896.3740531554722,685.34,2599.36
2026-09-04T22:00:00+00:00,817.1434905108084,649.15,1017.28
2026-09-04T23:00:00+00:00,829.1468980535415,632.43,1118.51
2026-09-05T00:00:00+00:00,802.2763890964666,630.09,2215.23
2026-09-05T01:00:00+00:00,851.4139017185194,715.55,1504.08
2026-09-05T02:00:00+00:00,836.6770695406307,614.51,1038.13
2026-09-05T03:00:00+00:00,971.8629473475725,577.39,2151.68
2026-09-05T04:00:00+00:00,814.1133387745166,552.8,1734.16
2026-09-05T05:00:00+00:00,695.7295892544944,539.54,1252.51
2026-09-05T06:00:00+00:00,1070.5380076233248,627.73,3990.15
2026-09-05T07:00:00+00:00,827.9291217939249,638.57,1452.88
2026-09-05T08:00:00+00:00,4106.554596185442,737.04,8413.53
2026-09-05T09:00:00+00:00,867.2723123212917,726.75,1984.05
2026-09-05T10:00:00+00:00,1266.6423458807526,662.88,4094.55
2026-09-05T11:00:00+00:00,700.4718289003222,558.2,1785.66
2026-09-05T12:00:00+00:00,654.0720466970306,505.31,1842.45
2026-09-05T13:00:00+00:00,723.5896163393695,510.01,2189.29
2026-09-05T14:00:00+00:00,2709.1520939892944,503.01,7259.24
2026-09-05T15:00:00+00:00,1579.443125788197,497.13,7128.97
2026-09-05T16:00:00+00:00,859.5448675991752,538.54,2363.17
