timestamp_utc,mean,min,max
2026-01-05T07:00:00+00:00,2512.492950800128,,
2026-01-05T08:00:00+00:00,2921.07033483005,,
2026-01-05T09:00:00+00:00,2372.102223907703,,
2026-01-05T10:00:00+00:00,2147.5049152796,,
2026-01-05T11:00:00+00:00,2867.036606907817,,
2026-01-05T12:00:00+00:00,2194.8216229044806,,
2026-01-05T13:00:00+00:00,2351.0772586657695,,
2026-01-05T14:00:00+00:00,3194.375984214341,,
2026-01-05T15:00:00+00:00,2160.2264275713273,,
2026-01-05T16:00:00+00:00,2772.102405638403,,
2026-01-05T17:00:00+00:00,4070.8960435299546,,
2026-01-05T18:00:00+00:00,3205.124644144442,,
2026-01-05T19:00:00+00:00,2789.123110506136,,
2026-01-05T20:00:00+00:00,2070.2296443858363,,
2026-01-05T21:00:00+00:00,1952.5614182324837,,
2026-01-05T22:00:00+00:00,2695.9075198364967,,
2026-01-05T23:00:00+00:00,3477.5596713377745,,
2026-01-06T00:00:00+00:00,3305.6453922190744,,
2026-01-06T01:00:00+00:00,2024.6225085079611,,
2026-01-06T02:00:00+00:00,2652.051181949108,,
2026-01-06T03:00:00+00:00,2539.5038064089977,,
2026-01-06T04:00:00+00:00,2201.777236182467,,
2026-01-06T05:00:00+00:00,3808.438785504797,,
2026-01-06T06:00:00+00:00,5218.096559388772,,
2026-01-06T07:00:00+00:00,3535.517613964308,,
2026-01-06T08:00:00+00:00,3376.6160290470084,,
2026-01-06T09:00:00+00:00,3241.8259969890782,,
2026-01-06T10:00:00+00:00,2346.614961730722,,
2026-01-06T11:00:00+00:00,2283.413860860214,,
2026-01-06T12:00:00+00:00,1853.2709971285083,,
2026-01-06T13:00:00+00:00,2667.909222799664,,
2026-01-06T14:00:00+00:00,4821.04603223555,,
2026-01-06T15:00:00+00:00,3088.9529239419558,,
2026-01-06T16:00:00+00:00,2380.170703625689,,
2026-01-06T17:00:00+00:00,2478.2300874306334,,
2026-01-06T18:00:00+00:00,2620.386219170075,,
2026-01-06T19:00:00+00:00,2747.035785754117,,
2026-01-06T20:00:00+00:00,3015.2227502514775,,
2026-01-06T21:00:00+00:00,3068.377435426873,,
2026-01-06T22:00:00+00:00,2436.2334227614833,,
2026-01-06T23:00:00+00:00,2571.927793351158,,
2026-01-07T00:00:00+00:00,3168.566069546981,,
2026-01-07T01:00:00+00:00,3427.726321861916,,
2026-01-07T02:00:00+00:00,2663.553941244639,,
2026-01-07T03:00:00+00:00,2640.103144569944,,
2026-01-07T04:00:00+00:00,2359.644005627753,,
2026-01-07T05:00:00+00:00,2800.0717187516893,,
2026-01-07T06:00:00+00:00,2330.5289774358057,,
2026-01-07T07:00:00+00:00,2870.506445690664,,
2026-01-07T08:00:00+00:00,2742.9355266338976,,
2026-01-07T09:00:00+00:00,1976.7534212248893,,
2026-01-07T10:00:00+00:00,2044.442666407311,,
2026-01-07T11:00:00+00:00,2189.146271598767,,
2026-01-07T12:00:00+00:00,2198.905195657833,,
2026-01-07T13:00:00+00:00,2257.109083186447,,
2026-01-07T14:00:00+00:00,1868.65947814155,,
2026-01-07T15:00:00+00:00,1980.5667892746776,,
2026-01-07T16:00:00+00:00,1915.236270429139,,
2026-01-07T17:00:00+00:00,2997.197641954161,,
2026-01-07T18:00:00+00:00,1944.405043659436,,
2026-01-07T19:00:00+00:00,1347.6647382357664,,
2026-01-07T20:00:00+00:00,2121.5379773679783,,
2026-01-07T21:00:00+00:00,2810.8428889628635,,
2026-01-07T22:00:00+00:00,2272.3308021536527,,
2026-01-07T23:00:00+00:00,1768.153303633461,,
2026-01-08T00:00:00+00:00,1998.8123086696862,,
2026-01-08T01:00:00+00:00,2272.609175516402,,
2026-01-08T02:00:00+00:00,2299.132447121225,,
2026-01-08T03:00:00+00:00,3066.013537540994,,
2026-01-08T04:00:00+00:00,3619.5951011898865,,
2026-01-08T05:00:00+00:00,2598.093310131005,,
2026-01-08T06:00:00+00:00,2471.043619454489,,
2026-01-08T07:00:00+00:00,2657.5183070892886,,
2026-01-08T08:00:00+00:00,1955.742327626678,,
2026-01-08T09:00:00+00:00,2202.8801992415506,,
2026-01-08T10:00:00+00:00,2968.3676944531635,,
2026-01-08T11:00:00+00:00,2760.223170806414,,
2026-01-08T12:00:00+00:00,2221.4585509713747,,
2026-01-08T13:00:00+00:00,2275.9356299022415,,
2026-01-08T14:00:00+00:00,2582.904904834794,,
2026-01-08T15:00:00+00:00,2769.0716064367493,,
2026-01-08T16:00:00+00:00,1651.5260175018832,,
2026-01-08T17:00:00+00:00,1756.2106916579448,,
2026-01-08T18:00:00+00:00,2172.273999239403,,
2026-01-08T19:00:00+00:00,2669.993845847792,,
2026-01-08T20:00:00+00:00,2602.8457051002415,,
2026-01-08T21:00:00+00:00,2673.4775509316696,,
2026-01-08T22:00:00+00:00,2221.830002991089,,
2026-01-08T23:00:00+00:00,2718.616137561492,,
2026-01-09T00:00:00+00:00,2447.2897008639143,,
2026-01-09T01:00:00+00:00,5016.9746105156055,,
2026-01-09T02:00:00+00:00,3598.6322662003663,,
2026-01-09T03:00:00+00:00,3895.1723248337125,,
2026-01-09T04:00:00+00:00,3020.7717760769533,,
2026-01-09T05:00:00+00:00,2895.5336260723357,,
2026-01-09T06:00:00+00:00,3955.080230621956,,
2026-01-09T07:00:00+00:00,3863.6264488626025,,
2026-01-09T08:00:00+00:00,3072.5941862087807,,
2026-01-09T09:00:00+00:00,2496.127741056944,,
2026-01-09T10:00:00+00:00,2364.9158265638216,,
2026-01-09T11:00:00+00:00,2361.4314582115635,,
2026-01-09T12:00:00+00:00,2978.1937373628693,,
2026-01-09T13:00:00+00:00,3069.3753159186417,,
2026-01-09T14:00:00+00:00,3996.6024415174943,,
2026-01-09T15:00:00+00:00,2308.939010907881,,
2026-01-09T16:00:00+00:00,2440.4123015132695,,
2026-01-09T17:00:00+00:00,2238.6692779853415,,
2026-01-09T18:00:00+00:00,2452.8396925658967,,
2026-01-09T19:00:00+00:00,2384.851229923292,,
2026-01-09T20:00:00+00:00,2060.178231240153,,
2026-01-09T21:00:00+00:00,1783.0731609259776,,
2026-01-09T22:00:00+00:00,1661.2182267467335,,
2026-01-09T23:00:00+00:00,1841.182850480455,,
2026-01-10T00:00:00+00:00,3187.277196688958,,
2026-01-10T01:00:00+00:00,2485.5586664001275,,
2026-01-10T02:00:00+00:00,2279.6049479851895,,
2026-01-10T03:00:00+00:00,2694.4300699394553,,
2026-01-10T04:00:00+00:00,3510.940137017533,,
2026-01-10T05:00:00+00:00,3456.860529972524,,
2026-01-10T06:00:00+00:00,3159.128581242692,,
2026-01-10T07:00:00+00:00,3936.272556557906,,
2026-01-10T08:00:00+00:00,3126.1407890698174,,
2026-01-10T09:00:00+00:00,2659.6945514690337,,
2026-01-10T10:00:00+00:00,2126.486096777488,,
2026-01-10T11:00:00+00:00,2009.9167356621226,,
2026-01-10T12:00:00+00:00,2570.4740176425503,,
2026-01-10T13:00:00+00:00,2830.157284170611,,
2026-01-10T14:00:00+00:00,2972.063596882208,,
2026-01-10T15:00:00+00:00,2533.0265535409367,,
2026-01-10T16:00:00+00:00,2678.421146362856,,
2026-01-10T17:00:00+00:00,3063.9232458585116,,
2026-01-10T18:00:00+00:00,3364.6952095678444,,
2026-01-10T19:00:00+00:00,3194.7364916038828,,
2026-01-10T20:00:00+00:00,3335.9361880777,,
2026-01-10T21:00:00+00:00,2982.738451356339,,
2026-01-10T22:00:00+00:00,2575.8826838063446,,
2026-01-10T23:00:00+00:00,3373.1922441465745,,
2026-01-11T00:00:00+00:00,4065.5715699571133,,
2026-01-11T01:00:00+00:00,3847.5281336579505,,
2026-01-11T02:00:00+00:00,2183.2741654105694,,
2026-01-11T03:00:00+00:00,2827.3258804126835,,
2026-01-11T04:00:00+00:00,2909.076950958947,,
2026-01-11T05:00:00+00:00,2382.090173801903,,
2026-01-11T06:00:00+00:00,5443.947293082387,,
2026-01-11T07:00:00+00:00,5562.905683837995,,
2026-01-11T08:00:00+00:00,6255.7320013925355,,
2026-01-11T09:00:00+00:00,3373.384851985984,,
2026-01-11T10:00:00+00:00,3912.1497427253103,,
2026-01-11T11:00:00+00:00,3614.3319567684143,,
2026-01-11T12:00:00+00:00,4012.026662527564,,
2026-01-11T13:00:00+00:00,3052.0977211661007,,
2026-01-11T14:00:00+00:00,3292.9344895126505,,
2026-01-11T15:00:00+00:00,3513.443643916615,,
2026-01-11T16:00:00+00:00,3696.463523330633,,
2026-01-11T17:00:00+00:00,3894.916679974209,,
2026-01-11T18:00:00+00:00,5550.152342647244,,
2026-01-11T19:00:00+00:00,6106.540387269422,,
2026-01-11T20:00:00+00:00,5911.903050157394,,
2026-01-11T21:00:00+00:00,3873.647876524005,,
2026-01-11T22:00:00+00:00,3328.400470813622,,
2026-01-11T23:00:00+00:00,5542.249193734252,,
2026-01-12T00:00:00+00:00,5648.179794222672,,
2026-01-12T01:00:00+00:00,5644.0589887797805,,
2026-01-12T02:00:00+00:00,2336.6087962454108,,
2026-01-12T03:00:00+00:00,2958.491297471075,,
2026-01-12T04:00:00+00:00,3214.021761035164,,
2026-01-12T05:00:00+00:00,2502.212857369383,,
2026-01-12T06:00:00+00:00,2461.8115512196396,,
2026-01-12T07:00:00+00:00,2593.2120094956636,,
2026-01-12T08:00:00+00:00,4815.691890176933,,
2026-01-12T09:00:00+00:00,7611.390324399904,,
2026-01-12T10:00:00+00:00,4003.058926925393,,
2026-01-12T11:00:00+00:00,3874.8221711912997,,
2026-01-12T12:00:00+00:00,3100.704696198675,,
2026-01-12T13:00:00+00:00,2783.030481478028,,
2026-01-12T14:00:00+00:00,2796.313877407814,,
2026-01-12T15:00:00+00:00,2223.413580645242,,
2026-01-12T16:00:00+00:00,2478.4602923088833,,
2026-01-12T17:00:00+00:00,3563.5553429848974,,
2026-01-12T18:00:00+00:00,2560.621478041808,,
2026-01-12T19:00:00+00:00,2112.032016936356,,
2026-01-12T20:00:00+00:00,2064.3100645727336,,
2026-01-12T21:00:00+00:00,1893.4836467956222,,
2026-01-12T22:00:00+00:00,3221.058585015784,,
2026-01-12T23:00:00+00:00,2246.9772275392056,,
2026-01-13T00:00:00+00:00,2015.0069916270002,,
2026-01-13T01:00:00+00:00,2541.5745691045418,,
2026-01-13T02:00:00+00:00,3064.4390776975592,,
2026-01-13T03:00:00+00:00,2304.6950941358914,,
2026-01-13T04:00:00+00:00,2189.2297210641586,,
2026-01-13T05:00:00+00:00,2653.4675464209577,,
2026-01-13T06:00:00+00:00,3331.857621850481,,
2026-01-13T07:00:00+00:00,4258.552971946486,,
2026-01-13T08:00:00+00:00,3129.327283169501,,
2026-01-13T09:00:00+00:00,2573.561726784864,,
2026-01-13T10:00:00+00:00,1820.6753099304278,,
2026-01-13T11:00:00+00:00,1670.2757887802918,,
2026-01-13T12:00:00+00:00,2378.640673007411,,
2026-01-13T13:00:00+00:00,2964.2656607336,,
2026-01-13T14:00:00+00:00,2493.4540632028024,,
2026-01-13T15:00:00+00:00,1929.0147356508312,,
2026-01-13T16:00:00+00:00,2202.030298228414,,
2026-01-13T17:00:00+00:00,1955.6160684170002,,
2026-01-13T18:00:00+00:00,2080.124766409847,,
2026-01-13T19:00:00+00:00,1877.8160629916667,,
2026-01-13T20:00:00+00:00,2008.4625177518803,,
2026-01-13T21:00:00+00:00,2770.575981440881,,
2026-01-13T22:00:00+00:00,1972.809418504097,,
2026-01-13T23:00:00+00:00,1762.1366853913003,,
2026-01-14T00:00:00+00:00,1653.6452336300583,,
2026-01-14T01:00:00+00:00,1668.8418005478306,,
2026-01-14T02:00:00+00:00,2013.6624679867775,,
2026-01-14T03:00:00+00:00,1978.9894800592444,,
2026-01-14T04:00:00+00:00,1788.6271319843224,,
2026-01-14T05:00:00+00:00,1579.973257349131,,
2026-01-14T06:00:00+00:00,2214.664173342661,,
2026-01-14T07:00:00+00:00,2788.371657309422,,
2026-01-14T08:00:00+00:00,2491.1769919943804,,
2026-01-14T09:00:00+00:00,2660.574030804231,,
2026-01-14T10:00:00+00:00,1756.1005743460391,,
2026-01-14T11:00:00+00:00,1393.544814604017,,
2026-01-14T12:00:00+00:00,2271.3948265838335,,
2026-01-14T13:00:00+00:00,1768.3193341795388,,
2026-01-14T14:00:00+00:00,1391.7201405456583,,
2026-01-14T15:00:00+00:00,1614.7191434445722,,
2026-01-14T16:00:00+00:00,1417.0482473628142,,
2026-01-14T17:00:00+00:00,1422.7392638758722,,
2026-01-14T18:00:00+00:00,2546.562445537036,,
2026-01-14T19:00:00+00:00,2565.0251676432385,,
2026-01-14T20:00:00+00:00,2173.9267035653697,,
2026-01-14T21:00:00+00:00,1900.1630581899808,,
2026-01-14T22:00:00+00:00,1518.1068756672778,,
2026-01-14T23:00:00+00:00,2360.6298526849,,
2026-01-15T00:00:00+00:00,2118.0517439166583,,
2026-01-15T01:00:00+00:00,2313.334644218472,,
2026-01-15T02:00:00+00:00,1528.547502040703,,
2026-01-15T03:00:00+00:00,1097.3904792466863,,
2026-01-15T04:00:00+00:00,1963.2551124636557,,
2026-01-15T05:00:00+00:00,1884.3968657533917,,
2026-01-15T06:00:00+00:00,1632.6153129435024,,
2026-01-15T07:00:00+00:00,2286.9384165251113,,
2026-01-15T08:00:00+00:00,2940.103706400094,,
2026-01-15T09:00:00+00:00,2447.133385420711,,
2026-01-15T10:00:00+00:00,1774.6758556165748,,
2026-01-15T11:00:00+00:00,1503.217352287239,,
2026-01-15T12:00:00+00:00,1162.264173772539,,
2026-01-15T13:00:00+00:00,1680.953791986928,,
2026-01-15T14:00:00+00:00,1658.6146667661471,,
2026-01-15T15:00:00+00:00,1854.2175401781722,,
2026-01-15T16:00:00+00:00,2475.454564848128,,
2026-01-15T17:00:00+00:00,2174.3471570170022,,
2026-01-15T18:00:00+00:00,1681.564340310836,,
2026-01-15T19:00:00+00:00,1732.0837294581668,,
2026-01-15T20:00:00+00:00,1443.022020118711,,
2026-01-15T21:00:00+00:00,1565.6687691989027,,
2026-01-15T22:00:00+00:00,2757.3490249303504,,
2026-01-15T23:00:00+00:00,1510.0605279386582,,
2026-01-16T00:00:00+00:00,1373.0219447754669,,
2026-01-16T01:00:00+00:00,1576.9118019219138,,
2026-01-16T02:00:00+00:00,1480.4369628722025,,
2026-01-16T03:00:00+00:00,1520.636223830306,,
2026-01-16T04:00:00+00:00,1418.370453272472,,
2026-01-16T05:00:00+00:00,1364.512750461039,,
2026-01-16T06:00:00+00:00,1369.0151287247302,,
2026-01-16T07:00:00+00:00,1786.6965579642665,,
2026-01-16T08:00:00+00:00,2333.507724291739,,
2026-01-16T09:00:00+00:00,2087.7880019102504,,
2026-01-16T10:00:00+00:00,1031.5577069539083,,
2026-01-16T11:00:00+00:00,1666.5154209822415,,
2026-01-16T12:00:00+00:00,1951.5295038050965,,
2026-01-16T13:00:00+00:00,1677.683228784884,,
2026-01-16T14:00:00+00:00,1970.6723012669536,,
2026-01-16T15:00:00+00:00,2001.5350550623164,,
2026-01-16T16:00:00+00:00,1845.7653600769809,,
2026-01-16T17:00:00+00:00,1865.5714236680858,,
2026-01-16T18:00:00+00:00,1938.163483161303,,
2026-01-16T19:00:00+00:00,3082.2655881887636,,
2026-01-16T20:00:00+00:00,1637.2086706018554,,
2026-01-16T21:00:00+00:00,1051.9105798880585,,
2026-01-16T22:00:00+00:00,1432.6865807272582,,
2026-01-16T23:00:00+00:00,1377.4336013441168,,
2026-01-17T00:00:00+00:00,1330.2132056332196,,
2026-01-17T01:00:00+00:00,1340.8955071999667,,
2026-01-17T02:00:00+00:00,1333.5976904442025,,
2026-01-17T03:00:00+00:00,984.0654799681696,,
2026-01-17T04:00:00+00:00,1645.7181276501942,,
2026-01-17T05:00:00+00:00,1389.4033297331168,,
2026-01-17T06:00:00+00:00,1359.7985804616917,,
2026-01-17T07:00:00+00:00,1701.4118893526418,,
2026-01-17T08:00:00+00:00,1767.2786657978393,,
2026-01-17T09:00:00+00:00,1667.1514888882057,,
2026-01-17T10:00:00+00:00,1387.4604661103695,,
2026-01-17T11:00:00+00:00,1442.0704637899416,,
2026-01-17T12:00:00+00:00,1439.6132972633804,,
2026-01-17T13:00:00+00:00,903.4960440612749,,
2026-01-17T14:00:00+00:00,1528.742634171861,,
2026-01-17T15:00:00+00:00,1774.775435222492,,
2026-01-17T16:00:00+00:00,2198.4923313093227,,
2026-01-17T17:00:00+00:00,2699.4668330323557,,
2026-01-17T18:00:00+00:00,1862.2327727710053,,
2026-01-17T19:00:00+00:00,1313.9935775689248,,
2026-01-17T20:00:00+00:00,1299.053470761811,,
2026-01-17T21:00:00+00:00,1088.1436714336307,,
2026-01-17T22:00:00+00:00,1541.808257157786,,
2026-01-17T23:00:00+00:00,1730.6135698784335,,
2026-01-18T00:00:00+00:00,1643.1128989253805,,
2026-01-18T01:00:00+00:00,2001.4147404838448,,
2026-01-18T02:00:00+00:00,1802.8917647165445,,
2026-01-18T03:00:00+00:00,1761.2226047232089,,
2026-01-18T04:00:00+00:00,2388.3230538659445,,
2026-01-18T05:00:00+00:00,1863.5951741544195,,
2026-01-18T06:00:00+00:00,1642.7206601525277,,
2026-01-18T07:00:00+00:00,1783.6612534509557,,
2026-01-18T08:00:00+00:00,1566.6545942163084,,
2026-01-18T09:00:00+00:00,1810.513222606314,,
2026-01-18T10:00:00+00:00,2408.0687005984496,,
2026-01-18T11:00:00+00:00,2654.2326994418336,,
2026-01-18T12:00:00+00:00,1906.0267641773387,,
2026-01-18T13:00:00+00:00,2075.1206245527114,,
2026-01-18T14:00:00+00:00,2604.7362017315913,,
2026-01-18T15:00:00+00:00,2301.8415691850582,,
2026-01-18T16:00:00+00:00,1836.934344132217,,
2026-01-18T17:00:00+00:00,1888.3142756202194,,
2026-01-18T18:00:00+00:00,1727.7378888625278,,
2026-01-18T19:00:00+00:00,2072.3675577997033,,
2026-01-18T20:00:00+00:00,1569.9033164343282,,
2026-01-18T21:00:00+00:00,1647.3231416854362,,
2026-01-18T22:00:00+00:00,1739.1537233658976,,
2026-01-18T23:00:00+00:00,1914.648375779628,,
2026-01-19T00:00:00+00:00,2264.8849257671864,,
2026-01-19T01:00:00+00:00,2153.73480319735,,
2026-01-19T02:00:00+00:00,2489.3089929804833,,
2026-01-19T03:00:00+00:00,2118.769686918478,,
2026-01-19T04:00:00+00:00,2367.8770342649527,,
2026-01-19T05:00:00+00:00,2163.0137734593723,,
2026-01-19T06:00:00+00:00,2480.1374176824725,,
2026-01-19T07:00:00+00:00,2787.41534714172,,
2026-01-19T08:00:00+00:00,2174.263780084961,,
2026-01-19T09:00:00+00:00,1984.4539776848776,,
2026-01-19T10:00:00+00:00,2179.858094884536,,
2026-01-19T11:00:00+00:00,2509.401386823451,,
2026-01-19T12:00:00+00:00,974.4981118644001,,
2026-01-19T13:00:00+00:00,1342.1924684072585,,
2026-01-19T14:00:00+00:00,1059.595161847561,,
2026-01-19T15:00:00+00:00,1996.332240073447,,
2026-01-19T16:00:00+00:00,2428.8495873759693,,
2026-01-19T17:00:00+00:00,2892.716171931667,,
2026-01-19T18:00:00+00:00,2368.9653752859467,,
2026-01-19T19:00:00+00:00,2062.578116669314,,
2026-01-19T20:00:00+00:00,2253.527161098208,,
2026-01-19T21:00:00+00:00,3492.6006267963676,,
2026-01-19T22:00:00+00:00,2573.1669158235804,,
2026-01-19T23:00:00+00:00,2389.915956928986,,
2026-01-20T00:00:00+00:00,2443.6855536128915,,
2026-01-20T01:00:00+00:00,2099.47299708317,,
2026-01-20T02:00:00+00:00,2036.6397288629694,,
2026-01-20T03:00:00+00:00,3051.4746185225868,,
2026-01-20T04:00:00+00:00,2146.893946139647,,
2026-01-20T05:00:00+00:00,1920.98738083385,,
2026-01-20T06:00:00+00:00,2284.1854275325495,,
2026-01-20T07:00:00+00:00,2620.6602751484884,,
2026-01-20T08:00:00+00:00,3238.8394019382017,,
2026-01-20T09:00:00+00:00,2360.6847040949747,,
2026-01-20T10:00:00+00:00,1951.3619020679669,,
2026-01-20T11:00:00+00:00,2006.6578173790497,,
2026-01-20T12:00:00+00:00,1965.808791540839,,
2026-01-20T13:00:00+00:00,2042.2878151266111,,
2026-01-20T14:00:00+00:00,1850.5442837015164,,
2026-01-20T15:00:00+00:00,2763.363478359872,,
2026-01-20T16:00:00+00:00,3028.9311687460054,,
2026-01-20T17:00:00+00:00,1930.082209919986,,
2026-01-20T18:00:00+00:00,2279.926432706225,,
2026-01-20T19:00:00+00:00,3258.713987270356,,
2026-01-20T20:00:00+00:00,2047.9993460735002,,
2026-01-20T21:00:00+00:00,1798.424690961722,,
2026-01-20T22:00:00+00:00,2427.743821071036,,
2026-01-20T23:00:00+00:00,2490.6058881884087,,
2026-01-21T00:00:00+00:00,2316.982341420975,,
2026-01-21T01:00:00+00:00,2588.4497999191112,,
2026-01-21T02:00:00+00:00,2651.4723137438164,,
2026-01-21T03:00:00+00:00,2451.5739968771304,,
2026-01-21T04:00:00+00:00,2517.3252377055223,,
2026-01-21T05:00:00+00:00,2347.5639629104476,,
2026-01-21T06:00:00+00:00,2371.2188832417974,,
2026-01-21T07:00:00+00:00,3112.883167115328,,
2026-01-21T08:00:00+00:00,3127.8103348922473,,
2026-01-21T09:00:00+00:00,2411.6710933705726,,
2026-01-21T10:00:00+00:00,2659.184978575967,,
2026-01-21T11:00:00+00:00,2365.0825146668194,,
2026-01-21T12:00:00+00:00,2047.8113599292528,,
2026-01-21T13:00:00+00:00,2488.894836074675,,
2026-01-21T14:00:00+00:00,2259.550935426483,,
2026-01-21T15:00:00+00:00,2641.687593154645,,
2026-01-21T16:00:00+00:00,3546.8385424329276,,
2026-01-21T17:00:00+00:00,2277.9400067010806,,
2026-01-21T18:00:00+00:00,1796.5199600123053,,
2026-01-21T19:00:00+00:00,1635.3916868606113,,
2026-01-21T20:00:00+00:00,1755.045495070175,,
2026-01-21T21:00:00+00:00,2653.6620952768444,,
2026-01-21T22:00:00+00:00,2425.699071864064,,
2026-01-21T23:00:00+00:00,1972.6192753259418,,
2026-01-22T00:00:00+00:00,1604.5473859290557,,
