timestamp_utc,mean,min,max
2026-01-21T23:00:00+00:00,-6034.721817910556,,
2026-01-22T00:00:00+00:00,-6410.628342052332,,
2026-01-22T01:00:00+00:00,-6151.377229395555,,
2026-01-22T02:00:00+00:00,-6170.978749344999,,
2026-01-22T03:00:00+00:00,-2599.4941802944445,,
2026-01-22T04:00:00+00:00,-144.30632888222226,,
2026-01-22T05:00:00+00:00,1787.5304560733332,,
2026-01-22T06:00:00+00:00,2172.7845624447223,,
2026-01-22T07:00:00+00:00,2171.4304427522225,,
2026-01-22T08:00:00+00:00,1461.4641557797222,,
2026-01-22T09:00:00+00:00,1309.939432350278,,
2026-01-22T10:00:00+00:00,2194.004546079445,,
2026-01-22T11:00:00+00:00,-1258.9349106733334,,
2026-01-22T12:00:00+00:00,-2863.3092620172224,,
2026-01-22T13:00:00+00:00,-649.9432966611112,,
2026-01-22T14:00:00+00:00,3240.752012934167,,
2026-01-22T15:00:00+00:00,2246.217894803333,,
2026-01-22T16:00:00+00:00,1911.9815013536108,,
2026-01-22T17:00:00+00:00,2086.318550861945,,
2026-01-22T18:00:00+00:00,1834.0180434733331,,
2026-01-22T19:00:00+00:00,2141.660474279444,,
2026-01-22T20:00:00+00:00,2072.813388291111,,
2026-01-22T21:00:00+00:00,2164.3832442666667,,
2026-01-22T22:00:00+00:00,-1124.6140413669445,,
2026-01-22T23:00:00+00:00,-5608.540833666943,,
2026-01-23T00:00:00+00:00,-6286.476229719457,,
2026-01-23T01:00:00+00:00,-6294.302875818332,,
2026-01-23T02:00:00+00:00,-6025.4415155825,,
2026-01-23T03:00:00+00:00,-2842.103075070556,,
2026-01-23T04:00:00+00:00,765.9063567869443,,
2026-01-23T05:00:00+00:00,2037.7358576277777,,
2026-01-23T06:00:00+00:00,2312.6980104072222,,
2026-01-23T07:00:00+00:00,2189.787301624722,,
2026-01-23T08:00:00+00:00,2055.7938184074997,,
2026-01-23T09:00:00+00:00,2796.6899645894446,,
2026-01-23T10:00:00+00:00,1967.4427530497221,,
2026-01-23T11:00:00+00:00,-2164.3503359397223,,
2026-01-23T12:00:00+00:00,-2413.037662768611,,
2026-01-23T13:00:00+00:00,-1458.314413470278,,
2026-01-23T14:00:00+00:00,1257.792837623333,,
2026-01-23T15:00:00+00:00,1968.1408824772225,,
2026-01-23T16:00:00+00:00,2497.8045949086113,,
2026-01-23T17:00:00+00:00,2394.827753679166,,
2026-01-23T18:00:00+00:00,2170.681536008889,,
2026-01-23T19:00:00+00:00,2271.3180171808335,,
2026-01-23T20:00:00+00:00,1862.463701434722,,
2026-01-23T21:00:00+00:00,1792.1036096572223,,
2026-01-23T22:00:00+00:00,-445.41979437305554,,
2026-01-23T23:00:00+00:00,-4645.2814720627775,,
2026-01-24T00:00:00+00:00,-5849.275326292475,,
2026-01-24T01:00:00+00:00,-6106.013309490833,,
2026-01-24T02:00:00+00:00,-6235.768480532778,,
2026-01-24T03:00:00+00:00,-5276.062835836945,,
2026-01-24T04:00:00+00:00,4.3094024711111105,,
2026-01-24T05:00:00+00:00,2462.427118721667,,
2026-01-24T06:00:00+00:00,2235.4578069538884,,
2026-01-24T07:00:00+00:00,2466.972927081945,,
2026-01-24T08:00:00+00:00,3029.7305141686115,,
2026-01-24T09:00:00+00:00,1797.904137497222,,
2026-01-24T10:00:00+00:00,1655.593983006667,,
2026-01-24T11:00:00+00:00,2417.189079969167,,
2026-01-24T12:00:00+00:00,-3048.489221731945,,
2026-01-24T13:00:00+00:00,-5455.6174328525,,
2026-01-24T14:00:00+00:00,-909.5025228508331,,
2026-01-24T15:00:00+00:00,1840.4240086777775,,
2026-01-24T16:00:00+00:00,2441.3762288894445,,
2026-01-24T17:00:00+00:00,2912.898300508056,,
2026-01-24T18:00:00+00:00,2606.425079404444,,
2026-01-24T19:00:00+00:00,3064.708572804166,,
2026-01-24T20:00:00+00:00,2996.946449672501,,
2026-01-24T21:00:00+00:00,1724.0789561252777,,
2026-01-24T22:00:00+00:00,3.8479426669444443,,
2026-01-24T23:00:00+00:00,-2157.331039981111,,
2026-01-25T00:00:00+00:00,-5026.723132161389,,
2026-01-25T01:00:00+00:00,-5566.717919394444,,
2026-01-25T02:00:00+00:00,-5797.274225146389,,
2026-01-25T03:00:00+00:00,-5814.67157784,,
2026-01-25T04:00:00+00:00,-4289.813390879167,,
2026-01-25T05:00:00+00:00,2350.5222558927776,,
2026-01-25T06:00:00+00:00,2239.008670494722,,
2026-01-25T07:00:00+00:00,2113.578945833333,,
2026-01-25T08:00:00+00:00,1808.2966350677777,,
2026-01-25T09:00:00+00:00,2189.3243543530557,,
2026-01-25T10:00:00+00:00,2197.232362546944,,
2026-01-25T11:00:00+00:00,2065.882936310833,,
2026-01-25T12:00:00+00:00,975.454668813889,,
2026-01-25T13:00:00+00:00,-379.7395748805555,,
2026-01-25T14:00:00+00:00,-4354.797270741666,,
2026-01-25T15:00:00+00:00,1618.4121037169446,,
2026-01-25T16:00:00+00:00,2356.984425902222,,
2026-01-25T17:00:00+00:00,2331.2041011105553,,
2026-01-25T18:00:00+00:00,2095.7868774391663,,
2026-01-25T19:00:00+00:00,1961.626481518333,,
2026-01-25T20:00:00+00:00,2207.5498037575,,
2026-01-25T21:00:00+00:00,645.4556000847222,,
2026-01-25T22:00:00+00:00,3.9684939272222217,,
2026-01-25T23:00:00+00:00,-2740.653643889444,,
2026-01-26T00:00:00+00:00,-5792.221283596024,,
2026-01-26T01:00:00+00:00,-5898.677663597778,,
2026-01-26T02:00:00+00:00,-5839.706163735832,,
2026-01-26T03:00:00+00:00,-5661.326876554723,,
2026-01-26T04:00:00+00:00,-1800.515889175278,,
2026-01-26T05:00:00+00:00,3002.3052130888886,,
2026-01-26T06:00:00+00:00,2683.4176609475,,
2026-01-26T07:00:00+00:00,2059.6062355044446,,
2026-01-26T08:00:00+00:00,1868.914700875278,,
2026-01-26T09:00:00+00:00,2160.568224215556,,
2026-01-26T10:00:00+00:00,1960.2126075119447,,
2026-01-26T11:00:00+00:00,2961.789326757778,,
2026-01-26T12:00:00+00:00,-1805.416600616389,,
2026-01-26T13:00:00+00:00,-5798.596787788057,,
2026-01-26T14:00:00+00:00,-3004.722420802778,,
2026-01-26T15:00:00+00:00,2585.0326790216664,,
2026-01-26T16:00:00+00:00,2968.947844108889,,
2026-01-26T17:00:00+00:00,2282.899012461944,,
2026-01-26T18:00:00+00:00,2649.9960102105556,,
2026-01-26T19:00:00+00:00,2544.7857711711113,,
2026-01-26T20:00:00+00:00,2885.336220471389,,
2026-01-26T21:00:00+00:00,1379.4602124424998,,
2026-01-26T22:00:00+00:00,4.138095856666666,,
2026-01-26T23:00:00+00:00,-3084.143443140834,,
2026-01-27T00:00:00+00:00,-4993.691835904645,,
2026-01-27T01:00:00+00:00,-5705.227201085,,
2026-01-27T02:00:00+00:00,-5833.814953221111,,
2026-01-27T03:00:00+00:00,-5682.449099766389,,
2026-01-27T04:00:00+00:00,-3447.2821160347225,,
2026-01-27T05:00:00+00:00,2975.739060598056,,
2026-01-27T06:00:00+00:00,2329.7697829411113,,
2026-01-27T07:00:00+00:00,1849.1612224005555,,
2026-01-27T08:00:00+00:00,1467.4630076127778,,
2026-01-27T09:00:00+00:00,1106.4377007688888,,
2026-01-27T10:00:00+00:00,-1359.0847738525001,,
2026-01-27T11:00:00+00:00,-529.8445288450001,,
2026-01-27T12:00:00+00:00,455.1754596163889,,
2026-01-27T13:00:00+00:00,411.49287145777777,,
2026-01-27T14:00:00+00:00,1755.7045488019442,,
2026-01-27T15:00:00+00:00,3310.329393431945,,
2026-01-27T16:00:00+00:00,2613.4605970413886,,
2026-01-27T17:00:00+00:00,2301.251621755833,,
2026-01-27T18:00:00+00:00,2277.0454575538893,,
2026-01-27T19:00:00+00:00,2236.33365696,,
2026-01-27T20:00:00+00:00,1604.13708416,,
2026-01-27T21:00:00+00:00,4.203957418611111,,
2026-01-27T22:00:00+00:00,4.002799192222222,,
2026-01-27T23:00:00+00:00,-2944.1248079063885,,
2026-01-28T00:00:00+00:00,-5753.180120064343,,
2026-01-28T01:00:00+00:00,-5879.383855516943,,
2026-01-28T02:00:00+00:00,-6214.506698963611,,
2026-01-28T03:00:00+00:00,-5702.55351939,,
2026-01-28T04:00:00+00:00,-2212.4651314005555,,
2026-01-28T05:00:00+00:00,2105.241070343611,,
2026-01-28T06:00:00+00:00,1590.4108149902777,,
2026-01-28T07:00:00+00:00,2141.8341201502776,,
2026-01-28T08:00:00+00:00,1706.6178849858336,,
2026-01-28T09:00:00+00:00,993.647784898611,,
2026-01-28T10:00:00+00:00,-626.2338887119444,,
2026-01-28T11:00:00+00:00,-3219.619055689445,,
2026-01-28T12:00:00+00:00,-4477.726858341389,,
2026-01-28T13:00:00+00:00,1303.3280475855559,,
2026-01-28T14:00:00+00:00,3407.856367216666,,
2026-01-28T15:00:00+00:00,2182.9109558786113,,
2026-01-28T16:00:00+00:00,3408.053240718889,,
2026-01-28T17:00:00+00:00,2589.7946738322225,,
2026-01-28T18:00:00+00:00,2983.4215405572218,,
2026-01-28T19:00:00+00:00,3384.233640609444,,
2026-01-28T20:00:00+00:00,2535.7088551708334,,
2026-01-28T21:00:00+00:00,2126.2041836197222,,
2026-01-28T22:00:00+00:00,4.190580095277778,,
2026-01-28T23:00:00+00:00,-4051.6235799941664,,
2026-01-29T00:00:00+00:00,-5448.54716685928,,
2026-01-29T01:00:00+00:00,-5833.508971429167,,
2026-01-29T02:00:00+00:00,-5526.845295736389,,
2026-01-29T03:00:00+00:00,-5441.735542443611,,
2026-01-29T04:00:00+00:00,-1662.3062843863888,,
2026-01-29T05:00:00+00:00,2088.6329612830555,,
2026-01-29T06:00:00+00:00,2579.0801161213885,,
2026-01-29T07:00:00+00:00,3953.839502334444,,
2026-01-29T08:00:00+00:00,2493.712402659722,,
2026-01-29T09:00:00+00:00,1413.7055849411108,,
2026-01-29T10:00:00+00:00,993.2902813655554,,
2026-01-29T11:00:00+00:00,953.6725614391665,,
2026-01-29T12:00:00+00:00,1079.4401161111111,,
2026-01-29T13:00:00+00:00,1390.1306625036111,,
2026-01-29T14:00:00+00:00,1963.3621955538893,,
2026-01-29T15:00:00+00:00,2169.1819482905557,,
2026-01-29T16:00:00+00:00,2801.2434649991665,,
2026-01-29T17:00:00+00:00,981.69476088,,
2026-01-29T18:00:00+00:00,4.454090599722221,,
2026-01-29T19:00:00+00:00,4.140433627777778,,
2026-01-29T20:00:00+00:00,4.628520605,,
2026-01-29T21:00:00+00:00,4.462264779722223,,
2026-01-29T22:00:00+00:00,4.55865001,,
2026-01-29T23:00:00+00:00,-3438.0584696683327,,
2026-01-30T00:00:00+00:00,-5568.469009913949,,
2026-01-30T01:00:00+00:00,-5688.634065028334,,
2026-01-30T02:00:00+00:00,-5640.638234476111,,
2026-01-30T03:00:00+00:00,-5588.02588835,,
2026-01-30T04:00:00+00:00,-2352.8880986563895,,
2026-01-30T05:00:00+00:00,2055.488188509722,,
2026-01-30T06:00:00+00:00,2082.3645445961115,,
2026-01-30T07:00:00+00:00,2163.4720937888887,,
2026-01-30T08:00:00+00:00,1811.7039997922222,,
2026-01-30T09:00:00+00:00,1394.5199730355553,,
2026-01-30T10:00:00+00:00,593.1164443355557,,
2026-01-30T11:00:00+00:00,506.2796521155555,,
2026-01-30T12:00:00+00:00,1363.8008326627776,,
2026-01-30T13:00:00+00:00,1304.601238842778,,
2026-01-30T14:00:00+00:00,2367.462063551389,,
2026-01-30T15:00:00+00:00,2943.865525785555,,
2026-01-30T16:00:00+00:00,3506.0010031711113,,
2026-01-30T17:00:00+00:00,2500.4269575727776,,
2026-01-30T18:00:00+00:00,4.180727761388889,,
2026-01-30T19:00:00+00:00,4.036811121944445,,
2026-01-30T20:00:00+00:00,4.3383306683333345,,
2026-01-30T21:00:00+00:00,4.2751455275,,
2026-01-30T22:00:00+00:00,4.346846833055555,,
2026-01-30T23:00:00+00:00,-2685.338293840278,,
2026-01-31T00:00:00+00:00,-5680.947462129448,,
2026-01-31T01:00:00+00:00,-5744.779193294445,,
2026-01-31T02:00:00+00:00,-5828.390470145,,
2026-01-31T03:00:00+00:00,-4723.113412365278,,
2026-01-31T04:00:00+00:00,-4131.933953800277,,
2026-01-31T05:00:00+00:00,1965.1857572686113,,
2026-01-31T06:00:00+00:00,1956.4859704872224,,
2026-01-31T07:00:00+00:00,2659.6945032138888,,
2026-01-31T08:00:00+00:00,1735.722997693889,,
2026-01-31T09:00:00+00:00,1141.14214708,,
2026-01-31T10:00:00+00:00,280.9126699033333,,
2026-01-31T11:00:00+00:00,276.57899848000005,,
2026-01-31T12:00:00+00:00,434.97306548583333,,
2026-01-31T13:00:00+00:00,-667.0591261169446,,
2026-01-31T14:00:00+00:00,897.142081326389,,
2026-01-31T15:00:00+00:00,1843.0900643725,,
2026-01-31T16:00:00+00:00,2512.208798425833,,
2026-01-31T17:00:00+00:00,1648.4377321499999,,
2026-01-31T18:00:00+00:00,2688.714781555,,
2026-01-31T19:00:00+00:00,2556.7381856869447,,
2026-01-31T20:00:00+00:00,2738.682860293889,,
2026-01-31T21:00:00+00:00,117.92257205388889,,
2026-01-31T22:00:00+00:00,4.130264216944444,,
