timestamp_utc,mean,min,max
2026-01-11T08:00:00+00:00,1.9667013989444444,,
2026-01-11T09:00:00+00:00,1.7038673162163889,,
2026-01-11T10:00:00+00:00,0.7591409255897222,,
2026-01-11T11:00:00+00:00,0.3594441857236111,,
2026-01-11T12:00:00+00:00,0.14096382018277778,,
2026-01-11T13:00:00+00:00,0.5172021498877778,,
2026-01-11T14:00:00+00:00,0.9184252957813888,,
2026-01-11T15:00:00+00:00,1.3314043683474999,,
2026-01-11T16:00:00+00:00,-0.7794212401197221,,
2026-01-11T17:00:00+00:00,-1.004607631618889,,
2026-01-11T18:00:00+00:00,-0.3621793762125,,
2026-01-11T19:00:00+00:00,1.4344112395605555,,
2026-01-11T20:00:00+00:00,1.2772491337261112,,
2026-01-11T21:00:00+00:00,0.39042966530861123,,
2026-01-11T22:00:00+00:00,1.0493441909316665,,
2026-01-11T23:00:00+00:00,2.051583898290277,,
2026-01-12T00:00:00+00:00,2.098744671305833,,
2026-01-12T01:00:00+00:00,2.1289763145683334,,
2026-01-12T02:00:00+00:00,2.320583417645278,,
2026-01-12T03:00:00+00:00,2.16900711919,,
2026-01-12T04:00:00+00:00,2.188350915885833,,
2026-01-12T05:00:00+00:00,0.791192653663611,,
2026-01-12T06:00:00+00:00,0.9757531436661112,,
2026-01-12T07:00:00+00:00,-0.3236740005463889,,
2026-01-12T08:00:00+00:00,-0.4699200785786111,,
2026-01-12T09:00:00+00:00,-0.21500747840222226,,
2026-01-12T10:00:00+00:00,-0.4859749213491667,,
2026-01-12T11:00:00+00:00,-1.0229790142072224,,
2026-01-12T12:00:00+00:00,-0.0952908524513889,,
2026-01-12T13:00:00+00:00,0.29258955542222226,,
2026-01-12T14:00:00+00:00,0.2920510140463889,,
2026-01-12T15:00:00+00:00,0.37244012654527775,,
2026-01-12T16:00:00+00:00,0.2881464152716667,,
2026-01-12T17:00:00+00:00,0.33184478580250004,,
2026-01-12T18:00:00+00:00,0.33484891887611107,,
2026-01-12T19:00:00+00:00,0.3446282713191667,,
2026-01-12T20:00:00+00:00,0.38470804944416664,,
2026-01-12T21:00:00+00:00,0.2918910441055556,,
2026-01-12T22:00:00+00:00,0.9112395387336111,,
2026-01-12T23:00:00+00:00,2.2090171784502775,,
2026-01-13T00:00:00+00:00,2.309089886860278,,
2026-01-13T01:00:00+00:00,2.0684374515783333,,
2026-01-13T02:00:00+00:00,1.9460187233802777,,
2026-01-13T03:00:00+00:00,2.144816804567778,,
2026-01-13T04:00:00+00:00,0.3514387647741666,,
2026-01-13T05:00:00+00:00,0.1513748613202778,,
2026-01-13T06:00:00+00:00,-0.8169423864766666,,
2026-01-13T07:00:00+00:00,-1.0837830744558334,,
2026-01-13T08:00:00+00:00,-0.7603395940369445,,
2026-01-13T09:00:00+00:00,-0.5099353024841666,,
2026-01-13T10:00:00+00:00,-0.3147466709955556,,
2026-01-13T11:00:00+00:00,-0.2310941093305556,,
2026-01-13T12:00:00+00:00,-0.47549749020222215,,
2026-01-13T13:00:00+00:00,-0.6772976348625,,
2026-01-13T14:00:00+00:00,-0.4668814802027778,,
2026-01-13T15:00:00+00:00,0.29569520184611114,,
2026-01-13T16:00:00+00:00,0.35074977049333333,,
2026-01-13T17:00:00+00:00,0.29269455536055555,,
2026-01-13T18:00:00+00:00,0.35971677048499995,,
2026-01-13T19:00:00+00:00,0.2805777703966667,,
2026-01-13T20:00:00+00:00,0.4551124612755555,,
2026-01-13T21:00:00+00:00,0.29140826642,,
2026-01-13T22:00:00+00:00,0.3573855504291667,,
2026-01-13T23:00:00+00:00,1.3191260798602777,,
2026-01-14T00:00:00+00:00,2.4523197674325,,
2026-01-14T01:00:00+00:00,2.4230975892972224,,
2026-01-14T02:00:00+00:00,2.364415176408056,,
2026-01-14T03:00:00+00:00,2.339219876378889,,
2026-01-14T04:00:00+00:00,0.7655715308677781,,
2026-01-14T05:00:00+00:00,-0.22390036202083333,,
2026-01-14T06:00:00+00:00,-0.3903556150686111,,
2026-01-14T07:00:00+00:00,-0.5763304697580555,,
2026-01-14T08:00:00+00:00,-0.41914959300555554,,
2026-01-14T09:00:00+00:00,-0.52861510042,,
2026-01-14T10:00:00+00:00,-0.26751729736861113,,
2026-01-14T11:00:00+00:00,-0.15131578906194443,,
2026-01-14T12:00:00+00:00,-0.4148867018838889,,
2026-01-14T13:00:00+00:00,-0.28869767924750006,,
2026-01-14T14:00:00+00:00,-0.11837038174888888,,
2026-01-14T15:00:00+00:00,-0.20472106512250002,,
2026-01-14T16:00:00+00:00,-0.0818457479277778,,
2026-01-14T17:00:00+00:00,-0.10792899086361113,,
2026-01-14T18:00:00+00:00,0.3217413152608333,,
2026-01-14T19:00:00+00:00,0.3488802793277777,,
2026-01-14T20:00:00+00:00,0.42578837175194456,,
2026-01-14T21:00:00+00:00,2.541808473769445,,
2026-01-14T22:00:00+00:00,2.587827337821111,,
2026-01-14T23:00:00+00:00,2.542653897010555,,
2026-01-15T00:00:00+00:00,2.2682895594588888,,
2026-01-15T01:00:00+00:00,2.201561430344722,,
2026-01-15T02:00:00+00:00,-0.14503248076944444,,
2026-01-15T03:00:00+00:00,-0.04589115226416668,,
2026-01-15T04:00:00+00:00,0.5888366405200001,,
2026-01-15T05:00:00+00:00,-0.3001005835433334,,
2026-01-15T06:00:00+00:00,-0.2255604108922222,,
2026-01-15T07:00:00+00:00,-0.3712857953127778,,
2026-01-15T08:00:00+00:00,-0.639941630232778,,
2026-01-15T09:00:00+00:00,-0.48668764778694446,,
2026-01-15T10:00:00+00:00,-0.23292912123833331,,
2026-01-15T11:00:00+00:00,-0.11231905581861112,,
2026-01-15T12:00:00+00:00,0.00016288421277776502,,
2026-01-15T13:00:00+00:00,-0.17173115113444445,,
2026-01-15T14:00:00+00:00,-0.13623810016972224,,
2026-01-15T15:00:00+00:00,-0.29745264057972226,,
2026-01-15T16:00:00+00:00,-0.4923429855222221,,
2026-01-15T17:00:00+00:00,-0.3500283029780556,,
2026-01-15T18:00:00+00:00,-0.16771917622861113,,
2026-01-15T19:00:00+00:00,0.35908584694999995,,
2026-01-15T20:00:00+00:00,0.31374962631777775,,
2026-01-15T21:00:00+00:00,0.31221662172000003,,
2026-01-15T22:00:00+00:00,0.3213798283625,,
2026-01-15T23:00:00+00:00,0.30771410938361116,,
2026-01-16T00:00:00+00:00,2.1527045007116663,,
2026-01-16T01:00:00+00:00,2.4724708802105555,,
2026-01-16T02:00:00+00:00,2.4977019048686113,,
2026-01-16T03:00:00+00:00,2.5120947704983334,,
2026-01-16T04:00:00+00:00,1.611386412051111,,
2026-01-16T05:00:00+00:00,-0.10261655466750001,,
2026-01-16T06:00:00+00:00,-0.16083424241416666,,
2026-01-16T07:00:00+00:00,-0.24035935081833337,,
2026-01-16T08:00:00+00:00,-0.4956233996769445,,
2026-01-16T09:00:00+00:00,-0.3578031274669444,,
2026-01-16T10:00:00+00:00,-0.07888054207444443,,
2026-01-16T11:00:00+00:00,-0.22270689059250004,,
2026-01-16T12:00:00+00:00,-0.36706694073138885,,
2026-01-16T13:00:00+00:00,-0.15949246075166668,,
2026-01-16T14:00:00+00:00,-0.33795214658305556,,
2026-01-16T15:00:00+00:00,-0.2751759452891666,,
2026-01-16T16:00:00+00:00,-0.2836030275008334,,
2026-01-16T17:00:00+00:00,-0.21696641038499997,,
2026-01-16T18:00:00+00:00,-0.20150935811027781,,
2026-01-16T19:00:00+00:00,-0.3679596871125,,
2026-01-16T20:00:00+00:00,0.3370419320961111,,
2026-01-16T21:00:00+00:00,0.3509309048480556,,
2026-01-16T22:00:00+00:00,0.28467769385194447,,
2026-01-16T23:00:00+00:00,1.4344318967944443,,
2026-01-17T00:00:00+00:00,2.557490150977778,,
2026-01-17T01:00:00+00:00,2.569959178192778,,
2026-01-17T02:00:00+00:00,2.546437905045278,,
2026-01-17T03:00:00+00:00,2.008908427908055,,
2026-01-17T04:00:00+00:00,-0.25883614222777784,,
2026-01-17T05:00:00+00:00,-0.1440633268408333,,
2026-01-17T06:00:00+00:00,0.7151608684608334,,
2026-01-17T07:00:00+00:00,0.9053767045786111,,
2026-01-17T08:00:00+00:00,-0.2659538135197222,,
2026-01-17T09:00:00+00:00,-0.23192929661305553,,
2026-01-17T10:00:00+00:00,-0.17677883294083338,,
2026-01-17T11:00:00+00:00,-0.16421674201166667,,
2026-01-17T12:00:00+00:00,-0.16345292948194445,,
2026-01-17T13:00:00+00:00,0.031195945406666658,,
2026-01-17T14:00:00+00:00,-0.20555630061999997,,
2026-01-17T15:00:00+00:00,-0.27631516944111106,,
2026-01-17T16:00:00+00:00,-0.4213892100708334,,
2026-01-17T17:00:00+00:00,-0.5495226490811111,,
2026-01-17T18:00:00+00:00,-0.30258035948722223,,
2026-01-17T19:00:00+00:00,-0.07457376439166666,,
2026-01-17T20:00:00+00:00,-0.13314531683027778,,
2026-01-17T21:00:00+00:00,0.003798175389444452,,
2026-01-17T22:00:00+00:00,2.240787627416111,,
2026-01-17T23:00:00+00:00,2.4727170722577774,,
2026-01-18T00:00:00+00:00,2.4043992455055556,,
2026-01-18T01:00:00+00:00,2.249839758385556,,
2026-01-18T02:00:00+00:00,0.3041009996411111,,
2026-01-18T03:00:00+00:00,0.23215466367277773,,
2026-01-18T04:00:00+00:00,-0.4944099496113889,,
2026-01-18T05:00:00+00:00,-0.2663300105991666,,
2026-01-18T06:00:00+00:00,-0.2479158626397222,,
2026-01-18T07:00:00+00:00,-0.20281114083916663,,
2026-01-18T08:00:00+00:00,-0.16346885052305557,,
2026-01-18T09:00:00+00:00,-0.22975950902944445,,
2026-01-18T10:00:00+00:00,-0.47388028535777776,,
2026-01-18T11:00:00+00:00,-0.5709055354158333,,
2026-01-18T12:00:00+00:00,-0.29402996243555557,,
2026-01-18T13:00:00+00:00,-0.3484948252819444,,
2026-01-18T14:00:00+00:00,-0.4826991243052778,,
2026-01-18T15:00:00+00:00,0.18104810159138887,,
2026-01-18T16:00:00+00:00,-0.21424590436638882,,
2026-01-18T17:00:00+00:00,0.6518100770224999,,
2026-01-18T18:00:00+00:00,0.3585214365775,,
2026-01-18T19:00:00+00:00,0.3460266927616667,,
2026-01-18T20:00:00+00:00,0.36225775665194443,,
2026-01-18T21:00:00+00:00,0.33835874118527776,,
2026-01-18T22:00:00+00:00,0.3344266108475,,
2026-01-18T23:00:00+00:00,1.866951049511389,,
2026-01-19T00:00:00+00:00,2.2180894603025,,
2026-01-19T01:00:00+00:00,2.3161909743169447,,
2026-01-19T02:00:00+00:00,2.1787812076197226,,
2026-01-19T03:00:00+00:00,2.3274509629050004,,
2026-01-19T04:00:00+00:00,0.5470555697783334,,
2026-01-19T05:00:00+00:00,-0.3463127586491666,,
2026-01-19T06:00:00+00:00,-0.49489422016611107,,
2026-01-19T07:00:00+00:00,-0.47237382315472226,,
2026-01-19T08:00:00+00:00,-0.33332809770555555,,
2026-01-19T09:00:00+00:00,-0.3341103129741667,,
2026-01-19T10:00:00+00:00,-0.4247158217925,,
2026-01-19T11:00:00+00:00,-0.5142346745505556,,
2026-01-19T12:00:00+00:00,-0.04184126848777778,,
2026-01-19T13:00:00+00:00,-0.11673655383388891,,
2026-01-19T14:00:00+00:00,-0.057934085224999994,,
2026-01-19T15:00:00+00:00,-0.2858812766591666,,
2026-01-19T16:00:00+00:00,-0.5155419708952779,,
2026-01-19T17:00:00+00:00,-0.5967097543836112,,
2026-01-19T18:00:00+00:00,-0.4746681237394444,,
2026-01-19T19:00:00+00:00,-0.30033545727638883,,
2026-01-19T20:00:00+00:00,-0.4610992264538889,,
2026-01-19T21:00:00+00:00,-0.8218394229033333,,
2026-01-19T22:00:00+00:00,0.7768876039233334,,
2026-01-19T23:00:00+00:00,2.2310966377752774,,
2026-01-20T00:00:00+00:00,2.1381457120069447,,
2026-01-20T01:00:00+00:00,2.295870619459167,,
2026-01-20T02:00:00+00:00,2.3349606206963887,,
2026-01-20T03:00:00+00:00,0.3411857151227778,,
2026-01-20T04:00:00+00:00,0.07067637669166664,,
2026-01-20T05:00:00+00:00,-0.3385669011427778,,
2026-01-20T06:00:00+00:00,-0.3653283559097222,,
2026-01-20T07:00:00+00:00,-0.5895448010505554,,
2026-01-20T08:00:00+00:00,-0.7252518016663889,,
2026-01-20T09:00:00+00:00,-0.5024719105611111,,
2026-01-20T10:00:00+00:00,-0.29143356741888893,,
2026-01-20T11:00:00+00:00,0.3832156968213889,,
2026-01-20T12:00:00+00:00,1.026639869458611,,
2026-01-20T13:00:00+00:00,0.20289742147916665,,
2026-01-20T14:00:00+00:00,-0.24836367564138886,,
2026-01-20T15:00:00+00:00,-0.5274651615588889,,
2026-01-20T16:00:00+00:00,-0.6034845378838889,,
2026-01-20T17:00:00+00:00,-0.3550739623683334,,
2026-01-20T18:00:00+00:00,-0.3826735253175,,
2026-01-20T19:00:00+00:00,-0.2715100159336112,,
2026-01-20T20:00:00+00:00,0.3741230541216667,,
2026-01-20T21:00:00+00:00,0.3255087875030556,,
2026-01-20T22:00:00+00:00,0.3544410574125001,,
2026-01-20T23:00:00+00:00,1.730808469742778,,
2026-01-21T00:00:00+00:00,2.1941524553225005,,
2026-01-21T01:00:00+00:00,2.1352849731980554,,
2026-01-21T02:00:00+00:00,2.046684127466945,,
2026-01-21T03:00:00+00:00,2.2109323769522224,,
2026-01-21T04:00:00+00:00,1.3106254736244445,,
2026-01-21T05:00:00+00:00,-0.41302508713972225,,
2026-01-21T06:00:00+00:00,-0.4846042524825,,
2026-01-21T07:00:00+00:00,-0.6802117910869444,,
2026-01-21T08:00:00+00:00,-0.733786892848889,,
2026-01-21T09:00:00+00:00,-0.4698225029383334,,
2026-01-21T10:00:00+00:00,-0.5358765197322223,,
2026-01-21T11:00:00+00:00,-0.4147271426205556,,
